total_movement,avg_speed,n_events,mean_dt,idle_ratio,turn_angle_mean,speed_std,speed_max,dist_std,efficiency_sub,turn_angle_std,vh_ratio,dir_change_rate,xy_corr,accel_cv,step_autocorr,userId,gameId,is_bot,bot_type
23630.87758837342,0.16146360506680163,8734,20.60815298293828,0.0,0.2220324349377827,0.1303485396745195,0.8125,2.1564056499931428,0.7400874117536071,0.4391080587402626,1.752365930599369,0.028280283947790245,0.04799641783855595,2.8833542644509045,0.9341388502550871,-3,csgo_bezier_148,1,bezier
24903.19206045681,0.16166663945276238,9207,19.549750162937215,0.0,0.23044794246501546,0.1329329829643217,1.0625,2.1960641896975743,0.7665450340373913,0.44551909848800636,1.5438521798365124,0.026501574888671664,-0.018625626178502278,2.910931970725209,0.9368307127961855,-3,csgo_bezier_149,1,bezier
23545.756146476266,0.1574864712821454,8922,20.173635242685798,0.0,0.2211198989366079,0.12618593226871616,0.8408515029421069,2.085086802476597,0.7472988220515961,0.4419708997898101,1.462964597863512,0.027908540685944856,0.02580347045001111,2.927207309285491,0.9374042513410568,-3,csgo_bezier_150,1,bezier
21431.321539654906,0.1435702909106238,8901,20.221348314606743,0.0,0.23098276409391924,0.11227705380083125,0.7831227553838542,1.857249191170631,0.7525745788247215,0.4473695753519651,1.4704404945904173,0.02741265026401528,-0.026374693916842953,2.8263498370089506,0.9320439889857512,-3,csgo_bezier_151,1,bezier
18938.69350570117,0.14335751839527638,7856,22.91190324633991,0.0,0.23373411203342903,0.1152725657601692,0.7905694150420949,1.911447410048971,0.7083987101518824,0.46232132424538314,1.6809198706431907,0.03080448065173116,-0.052258729689980195,2.873339262395991,0.9219043433631595,-3,csgo_bezier_152,1,bezier
22796.882704933414,0.16508928718845053,8241,21.840898058252428,0.0,0.21332448809756327,0.13608818448181553,0.8125,2.2472603132669446,0.7536768215022466,0.438501201551709,1.9443780554046715,0.030093435262710837,0.015310285081511046,2.9603917063734353,0.9333027840243334,-3,csgo_bezier_153,1,bezier
22713.41116610227,0.1475399602891582,9183,19.599869309518624,0.0,0.22494358658300886,0.11923267235523943,0.8500919067959652,1.9683659096011823,0.7555219343337128,0.44236987647831383,1.5123882265275708,0.02624414679298704,0.10857649364310624,2.810560486003101,0.9353365390802164,-3,csgo_bezier_154,1,bezier
22574.343396718345,0.15004407579361187,8977,20.26492869875223,0.0,0.22457830674052937,0.11430385589366994,0.8682777493406127,1.8899662555834476,0.7556556259585728,0.4402797443615523,1.523778071334214,0.02673498941740002,-0.03689102896615265,2.7997979637059722,0.9321334924917619,-3,csgo_bezier_155,1,bezier
22352.351841441217,0.14801181411330208,9009,19.974023090586147,0.0,0.23271137424244592,0.1105305095303188,0.8682777493406127,1.8313956792092085,0.7358578489170202,0.44716121164141986,1.4953738670694865,0.02641802641802642,0.040223150183235044,2.805953229720015,0.9310378150203356,-3,csgo_bezier_156,1,bezier
20942.55565977993,0.14937269443686926,8347,21.564342199856217,0.0,0.22558237173956333,0.11780141272200359,0.7905694150420949,1.9571085732210232,0.7273565849536795,0.45547497886583077,1.8668601276842716,0.028872648855876364,0.057721356699373304,2.823283226513324,0.9223835260051276,-3,csgo_bezier_157,1,bezier
23610.138401685344,0.1665619812054533,8460,21.276273791228277,0.0,0.22822671227578423,0.13692727517746678,0.8220591523728691,2.2634392007601556,0.7142187164915945,0.45449277425399137,1.5408822191905411,0.028250591016548462,0.010826187276487625,2.9047355745599086,0.9390031799332633,-3,csgo_bezier_158,1,bezier
20676.808618740528,0.1381348275705606,8928,20.161196370561218,0.0,0.2404744594071964,0.10901781137455267,0.8882919002219934,1.8006473106904262,0.7336511566502762,0.45225431977577746,1.6019726376073815,0.028225806451612902,0.056285530941807695,2.830694068885402,0.927380581125764,-3,csgo_bezier_159,1,bezier
24578.366382136686,0.16934685143221062,8679,20.739110394100024,0.0,0.21661813796315,0.13628284910982263,0.8125,2.2447762169084116,0.7463446569871018,0.4412792593991665,1.5469182825484764,0.025924645696508816,0.012087753206766142,2.914104209621382,0.9417868418383551,-3,csgo_bezier_160,1,bezier
22799.666421167116,0.1550843203840383,8753,20.563299817184642,0.0,0.2190244050617592,0.12239110042835331,0.8220591523728691,2.027453931851296,0.7431711845568975,0.43264213055407885,1.4275517487508922,0.0259339654975437,-0.041633528017380454,2.8348668535899266,0.9358446850512914,-3,csgo_bezier_161,1,bezier
22953.203952650365,0.1511792181889654,9055,20.047824166114424,0.0,0.2321669757264908,0.11952873859363192,0.7905694150420949,1.9730017372961177,0.7388070004577204,0.4521110314907521,1.6754040204966496,0.02816123688569851,-0.09217234782214458,2.7796924664314187,0.9312616467759922,-3,csgo_bezier_162,1,bezier
22540.913130327095,0.14798311466834638,9076,19.831404958677687,0.0,0.2298242420668288,0.11507435877285672,0.7525996611745185,1.90233628988388,0.7719309647769232,0.44360366783780725,1.5340100559719192,0.02600264433671221,-0.01774083762102407,2.8004461783746732,0.9333654310280981,-3,csgo_bezier_163,1,bezier
22939.44007529422,0.15009325480146013,9117,19.742759982448444,0.0,0.230932655268156,0.12036472131336144,0.9228014412645875,1.9858466346125145,0.7615893433465105,0.4504117677865715,1.8181442446786527,0.02796972688384337,0.0558061881675694,2.8813681874719217,0.9315415861646288,-3,csgo_bezier_164,1,bezier
21726.726961859426,0.14707892603922376,8794,20.467303536904357,0.0,0.2498701436454204,0.11493563262613078,0.8682777493406127,1.9041531971995498,0.7252390977310842,0.46499679089117885,1.6433292028087567,0.03002046850125085,-0.008101503802323119,2.7941772093032733,0.9291028050237974,-3,csgo_bezier_165,1,bezier
21142.261206755615,0.14882636684054526,8478,21.23144980535567,0.0,0.22353723997495953,0.12007031227637435,0.8408515029421069,1.9808848826036196,0.7564790671591821,0.439305327850204,1.6554039650394372,0.02736494456239679,-0.048555869088584606,2.854551106260419,0.9324718864140515,-3,csgo_bezier_166,1,bezier
22797.702646028876,0.15241035221399443,8936,20.129378847229994,0.0,0.21951669486203723,0.11654142689408246,0.795495128834866,1.923824711943633,0.7225960474072021,0.43355173646842615,1.4169267814144297,0.027529095792300805,0.047707680068198775,2.8032043642798543,0.9349097765097467,-3,csgo_bezier_167,1,bezier
23309.97052793932,0.1535031692138727,9055,19.875303733156617,0.0,0.23202881906316436,0.12015009349409447,0.8682777493406127,1.9912552130914345,0.7511117435594966,0.43874983906228376,1.9004719454640797,0.027940364439536167,0.04973512796060018,2.8380389292409873,0.9278634991588801,-3,csgo_bezier_168,1,bezier
22523.789950086702,0.1511669471116705,8891,20.244994375703037,0.0,0.22468947334337644,0.1232911677930105,0.8682777493406127,2.0349252467094905,0.7709147655575832,0.4477695476812055,2.010294117647059,0.02823079518614329,0.048195074923468,2.8682114741418263,0.9300816696009138,-3,csgo_bezier_169,1,bezier
22516.259117279606,0.1574325055588169,8529,21.09017354596623,0.0,0.22022456886733938,0.12731178247979183,0.8408515029421069,2.103486050423796,0.76303082468382,0.4415371956349381,1.8237165888841749,0.027670301324891546,0.051019522893185884,2.8380497604701596,0.9319400604155798,-3,csgo_bezier_170,1,bezier
22840.836212992137,0.1551431717951229,8798,20.44367397976583,0.0,0.22427151351516403,0.11848685095831761,0.875,1.9560411309493249,0.7591044863051638,0.4416723598435583,1.544097060195987,0.027051602636962945,-0.029026438632432663,2.7970604876892358,0.9340227528867024,-3,csgo_bezier_171,1,bezier
24441.870773042137,0.16113579211052706,9034,19.924388353813793,0.0,0.22687778189986954,0.1330090333183824,0.8385254915624212,2.2043710554201383,0.7325968930161265,0.45906469483766765,1.6371753246753247,0.0274518485720611,0.06255850953548417,2.8470867339984807,0.9335800398356386,-3,csgo_bezier_172,1,bezier
22057.229287389797,0.1485092473544518,8860,20.31572412236144,0.0,0.22449657868627243,0.1167223205501743,0.8003905296791061,1.9282233774635875,0.729064311100105,0.44438789627351755,1.6281559280953344,0.028216704288939052,0.033958653300741284,2.801981089463633,0.9325168952540323,-3,csgo_bezier_173,1,bezier
20190.492840959767,0.13903570861270134,8644,20.82008561841953,0.0,0.24258124190009672,0.11333274315186183,0.7730823048033113,1.8645548507482221,0.7554648859423798,0.4562265524575119,1.647968836950473,0.02788061082832022,0.042164401031247176,2.8472431534416724,0.9294066715635466,-3,csgo_bezier_174,1,bezier
22925.15521648131,0.15890666648439236,8630,20.856414416502492,0.0,0.21622240516218863,0.12436447189491329,0.8682777493406127,2.048499250855589,0.7344749994767061,0.43149444622298205,1.7992182678461222,0.030011587485515644,0.058910413867768685,2.799022822224069,0.9300502751541959,-3,csgo_bezier_175,1,bezier
22381.947526776425,0.15696239530413827,8502,21.256675685213505,0.0,0.22078366367790742,0.12412271067952266,0.9519716382329886,2.056065050471107,0.7395433139612559,0.4381913183840794,1.7432530999270606,0.029522465302281815,0.007763885212859816,2.9654877760198173,0.9316671424561517,-3,csgo_bezier_176,1,bezier
21384.31988055563,0.14741447154000958,8652,20.8043000809155,0.0,0.2270618753535563,0.1123677303149489,0.8149003006503311,1.8556128796085787,0.7395584872983525,0.45755800144214975,1.5791887484712597,0.027161349976883957,0.05758177188772937,2.830692580932092,0.9314642586410726,-3,csgo_bezier_177,1,bezier
23018.528176498054,0.14807723505074805,9254,19.44990813790122,0.0,0.2176427696314635,0.1195666931344248,0.8500919067959652,1.9878981494003534,0.7394102516057993,0.437554012322016,1.6616482549613842,0.02820401988329371,0.02679756921129447,2.8745437957931164,0.930147499689048,-3,csgo_bezier_178,1,bezier
23542.02229632718,0.1555519928399338,9013,19.971482467820685,0.0,0.21591325805080863,0.12381641768234015,0.8408515029421069,2.052810598718375,0.7602556301642107,0.42921116093127903,1.5243058675532393,0.029069122378786196,0.007176537851449972,2.8678825847968223,0.9359118836086368,-3,csgo_bezier_179,1,bezier
23947.516337335197,0.15500260156056836,9217,19.52810329861111,0.0,0.22149466524007713,0.12170978352863464,0.7905694150420949,2.0098975246913495,0.7412398597658755,0.4345477579275697,1.7088752869166028,0.028751220570684605,0.028725752006152915,2.8044969414822747,0.9340101432859047,-3,csgo_bezier_180,1,bezier
22775.11507037456,0.1504927521962288,9018,19.960075413108573,0.0,0.23574393679517774,0.12423051892563834,0.8003905296791061,2.0498352207909014,0.730132894859,0.46745174065581263,1.3328142572886927,0.0267243291195387,0.13979609632158801,2.865960372724411,0.9354276110946871,-3,csgo_bezier_181,1,bezier
23203.736654092027,0.15327985232628097,9009,19.979351687388988,0.0,0.22056608476356954,0.12503977716344816,0.8838834764831844,2.071564920858385,0.7717819337786073,0.43249329518155927,1.7506726457399102,0.028194028194028196,-0.046995308078390904,2.82356887343817,0.9299135430747851,-3,csgo_bezier_182,1,bezier
24305.531057267137,0.16226668523536963,8949,20.27905677246312,0.0,0.2168883602151556,0.12455183648366573,0.8149003006503311,2.054815086508988,0.764977874059348,0.43389532793557756,1.5398541172335003,0.026930383283048386,0.004465288295490004,2.8606372990075006,0.9394354319680848,-3,csgo_bezier_183,1,bezier
23221.278804145557,0.15664268555954386,8863,20.30952380952381,0.0,0.21476719175449493,0.11990644488948682,0.9013878188659973,1.9778668192174016,0.7637502089881145,0.43115479968203646,1.4680736416704085,0.02640189552070405,0.0760406650046184,2.891355445772103,0.9357176901725466,-3,csgo_bezier_184,1,bezier
24891.11355477105,0.1607236662076821,9264,19.430098240310915,0.0,0.22493805688432136,0.12623422267092307,0.8408515029421069,2.090435607220552,0.7761098600490816,0.43579298790122306,1.635056967572305,0.023855785837651123,-0.004569445967885835,2.8695247787460123,0.9338153433065617,-3,csgo_bezier_185,1,bezier
19843.82872689756,0.13517320316153952,8740,20.594576038448334,0.0,0.23501026085566937,0.10089233036560702,0.8385254915624212,1.6675102956612988,0.7189245792375177,0.45390074061422847,1.9127408328154134,0.02768878718535469,-0.017025668126426603,2.845345329024477,0.9220265040226936,-3,csgo_bezier_186,1,bezier
24372.33146367501,0.15731634219145255,9240,19.480463253598874,0.0,0.22273098422888257,0.12366604117211243,0.7629097259833564,2.0379289025132974,0.7241356695763033,0.4474984017772085,1.855230784371617,0.029112554112554114,-0.0331639874184628,2.8586072675595138,0.9305820644573999,-3,csgo_bezier_187,1,bezier
22858.961480820086,0.15288968949167678,8916,20.053954010095346,0.0,0.23647091250966465,0.12413257293693757,0.8948638164547721,2.0611416133181635,0.7771480832271871,0.45093617693406507,1.370139968895801,0.02680574248541947,0.08638406235977829,2.8031479356165674,0.9322285754522512,-3,csgo_bezier_188,1,bezier
23715.179085779073,0.15581124474221805,9089,19.80292693661972,0.0,0.21963335857710226,0.12139600822093105,0.7730823048033113,2.0099306899664224,0.7593338991511858,0.4430514140830453,1.7933605009442402,0.027285730003300694,0.06218654133211455,2.866367246974077,0.9311850539920301,-3,csgo_bezier_189,1,bezier
21571.929244151426,0.15112092433937813,8516,21.137287140340575,0.0,0.22517009020728002,0.11860944490952181,0.7905694150420949,1.954479032891628,0.7495162166617354,0.4450891533650376,1.5709839357429718,0.027712541099107563,-0.07488367519277812,2.8969876339164857,0.9343297921826297,-3,csgo_bezier_190,1,bezier
20047.60675511387,0.15561418352611509,7695,23.39407330387315,0.0,0.2306663809010555,0.12606219863655266,1.0,2.0834578704389397,0.7575783604447852,0.441433218663335,1.347000684998532,0.024041585445094216,0.13137406398459972,2.8131681687090277,0.937045069912262,-3,csgo_bezier_191,1,bezier
22103.585369168006,0.14807505882583813,8896,20.232715008431704,0.0,0.21954281723061872,0.12024576519843717,0.8838834764831844,1.9849643150192935,0.7595373660099748,0.4398065569780805,1.7355829502716256,0.025741906474820143,0.05304656413766558,2.8747644329073636,0.9307025523198974,-3,csgo_bezier_192,1,bezier
22593.629164301947,0.1503665456555125,8975,20.05605081346111,0.0,0.22883243380841117,0.1225084279544463,0.8772293029761374,2.018104357625027,0.7524054343524885,0.4554145650636801,1.5823996935746434,0.026963788300835654,0.029166403288882585,2.8604779303822188,0.9348766862623477,-3,csgo_bezier_193,1,bezier
20155.445547854724,0.14750231526105148,8152,22.079867500920134,0.0,0.2235722001558459,0.11591103851462947,0.7551903733496608,1.9131211973456785,0.7629790531282842,0.43875090896653657,1.661470687902406,0.02747791952894995,-0.042622299972880306,2.8463958324704453,0.9308954859383618,-3,csgo_bezier_194,1,bezier
23174.74769239011,0.15775298571666724,8761,20.54566210045662,0.0,0.21967253921056334,0.12208688215150533,0.8385254915624212,2.0242722814615868,0.7581991636314438,0.4423573922245436,1.5380051909529107,0.026138568656546058,0.06521273476823033,2.875577775067396,0.9348017890949383,-3,csgo_bezier_195,1,bezier
22787.268575698414,0.15377685838215047,8844,20.353160692072827,0.0,0.2303953939392147,0.12197556241537658,0.8948638164547721,2.016070449652404,0.7543172905855183,0.4429025015239055,1.5127593170552598,0.027815468113975575,0.023374624374244504,2.8021502525231408,0.9340429689807644,-3,csgo_bezier_196,1,bezier
22721.201999042336,0.15158526421213964,8934,20.145863651628794,0.0,0.22614712882554397,0.11725724240120955,0.8772293029761374,1.933694814627018,0.74925505197904,0.4405335947028571,1.5193602693602695,0.02563241549138124,0.005814827061857361,2.8180465411418587,0.9342160828021744,-3,csgo_bezier_197,1,bezier
22792.705305968342,0.15377443254057016,8844,20.352142937916998,0.0,0.21871383845864573,0.12181592227191412,0.8003905296791061,2.0087093440335977,0.7596000157725701,0.4389998333404317,1.7335081702642727,0.0270239710538218,0.015292896982419148,2.9167096068963385,0.9336381635510601,-3,csgo_bezier_198,1,bezier
23354.525256258443,0.1496136823938729,9314,19.325673789326746,0.0,0.2254185819207092,0.11901427208107317,0.8500919067959652,1.9664721035128203,0.737895596314265,0.4418804556557426,1.6164487398142884,0.027378140433755638,-0.04507766931416228,2.8735574055771655,0.9320784591949793,-3,csgo_bezier_199,1,bezier
22132.399594071598,0.14874990900227625,8873,20.28505410279531,0.0,0.23254504258273767,0.11638984574891482,0.8385254915624212,1.9156378992837606,0.7780975832604216,0.4487405315308753,1.6929906059667597,0.02817536346218866,-0.047255406139364506,2.8504435108895305,0.9315879640218645,-3,csgo_bezier_200,1,bezier
22841.146150590812,0.14984055125490683,9078,19.828577723917594,0.0,0.22878857493684218,0.12064973749430567,0.8149003006503311,1.9922303490145288,0.718709039525043,0.4528382996922164,1.5509803921568628,0.031725049570389956,0.0563787965537933,2.7835880866876996,0.9331269737943357,-3,csgo_bezier_201,1,bezier
21049.572023162706,0.14820586590548976,8467,21.2578549492086,0.0,0.2307883743249358,0.11818517039762028,0.75,1.9465895166407252,0.7695641336387906,0.45099270848681255,1.638152994999468,0.027754812802645565,-0.022891229387515893,2.796385506617228,0.9345465788545919,-3,csgo_bezier_202,1,bezier
