total_movement,avg_speed,n_events,mean_dt,idle_ratio,turn_angle_mean,speed_std,speed_max,dist_std,efficiency_sub,turn_angle_std,vh_ratio,dir_change_rate,xy_corr,accel_cv,step_autocorr,userId,gameId,source_file,is_bot,bot_type
124262.0997655582,1.0442904458968676,5494,33.65628982341161,0.0,0.36654674229773104,0.9789820194907304,12.272654788412959,18.847054566104163,0.7815807333162162,0.5055442036042018,0.4196186309395274,0.042591918456498,-0.04327768636989573,2.3296512884600267,0.917133607640507,-3,bezier_6,synthetic_bezier_6,1,bezier
140244.1122398451,1.2059028169115444,5709,31.533111422564822,0.0,0.348991771838408,1.1155340007774242,11.185143629678116,20.373841412920644,0.805942220068792,0.4930008410766339,0.4230666688884075,0.03415659485023647,0.07142031382221485,1.971002001199934,0.9338739512032237,-3,bezier_7,synthetic_bezier_7,1,bezier
123119.67710115641,1.3371567115267065,4895,36.80057212913772,0.0,0.3467846023304655,1.2255268049357715,11.884864324004713,20.83043001296731,0.8518236781375434,0.48507212166483077,0.43111069223882004,0.03472931562819203,0.09235897848161762,2.4148640343388186,0.9282366558552488,-3,bezier_8,synthetic_bezier_8,1,bezier
131385.607225062,1.0684101301617512,5719,31.50367261280168,0.0,0.37074990517231327,1.0097787548698427,8.527713262717283,19.401699901879372,0.7861927604139154,0.5190322119993863,0.4151125004415245,0.04895960832313342,0.08870016099434545,1.991955484657596,0.9256490327009856,-3,bezier_9,synthetic_bezier_9,1,bezier
132927.51732683787,1.3426876966875823,5372,33.96965183392292,0.0,0.359613486569138,1.2494742449100378,8.965331150033322,21.238007349190134,0.7807169675644473,0.5126001398568766,0.3571164292561511,0.029784065524944156,-0.10286566652519662,2.144251044327336,0.9156317069691998,-3,bezier_10,synthetic_bezier_10,1,bezier
190738.2475033974,1.7078335207941182,7315,24.608969100355484,0.0,0.33552049949468055,1.6426045947923518,16.507574019219177,22.2870327864488,0.8090541568574561,0.47763039895288956,0.46114539992206455,0.03650034176349966,0.022852366310375974,2.2095221677389234,0.9351220586913311,-3,bezier_11,synthetic_bezier_11,1,bezier
121730.16686826333,1.1235444997814497,4938,36.458578083856594,0.0,0.3488751105395917,1.0781934043806152,9.116277139037605,20.990251473510956,0.8111565037581288,0.4940344471998585,0.46383279919781367,0.050222762251923854,0.03241512006983648,1.978294798472387,0.9337119487224583,-3,bezier_12,synthetic_bezier_12,1,bezier
175660.06468228204,1.6638972697893075,7326,24.53556313993174,0.0,0.3628527184403583,1.5969411188065024,18.645895566789044,20.902756490201,0.7798791436736728,0.5080495801192524,0.43769161046093147,0.04559104559104559,0.11307455947599049,2.0832132048149803,0.9246010576004635,-3,bezier_13,synthetic_bezier_13,1,bezier
143565.7595445066,1.4631105299259932,6062,29.694769839960404,0.0,0.3578319296087903,1.3791126154245137,25.155764746872634,20.03627527514482,0.7940955479002405,0.4897567773860314,0.4368903604754273,0.04206532497525569,0.09562769156990256,3.558067046118486,0.9310151501245234,-3,bezier_14,synthetic_bezier_14,1,bezier
141928.31087448282,1.4488038285130855,6199,29.041949015811554,0.0,0.3756120177883856,1.4002401734205228,10.237267843158252,20.003281785302242,0.7901057930180652,0.520713792958557,0.5138433186073148,0.04807226972092273,0.1606506731428371,2.159302651242718,0.9361256478909519,-3,bezier_15,synthetic_bezier_15,1,bezier
172978.98778572542,1.5562472271688434,6798,27.161541856701486,0.0,0.3412559567456523,1.4680901008456495,18.800349065908325,21.872695888647335,0.822695394612734,0.48760453079175226,0.45456615333664513,0.040305972344807296,-0.034902484673470575,2.3470148233348027,0.942244176092272,-3,bezier_16,synthetic_bezier_16,1,bezier
164691.94233180513,1.306267522249488,6496,27.711624326404927,0.0,0.3620471267106181,1.2414645069553387,12.9319205032058,22.20161421255396,0.8030120614564448,0.5154067944553512,0.4213832079008477,0.037561576354679806,-0.038036631743331974,2.227292927624957,0.9355309683725007,-3,bezier_17,synthetic_bezier_17,1,bezier
171810.1670926587,1.5676069742731886,6331,28.435545023696683,0.0,0.34520261384827067,1.494955947496471,9.509060007288955,23.728335147341788,0.7844334909090994,0.4945683151562412,0.41721845427981663,0.03711893855631022,-0.077237925495446,2.1532689929071958,0.9307472174802756,-3,bezier_18,synthetic_bezier_18,1,bezier
168397.19332974235,1.6064153252480415,6462,27.85884537997214,0.0,0.3346919088496971,1.4952872329197862,15.709162223930905,20.98535246142759,0.7812245061062639,0.4813705747782291,0.41883967126340715,0.04379449086969978,-0.00040604433081484106,2.116868371894049,0.9358384137014211,-3,bezier_19,synthetic_bezier_19,1,bezier
177259.9979157297,1.667696520597454,7238,24.871493712864446,0.0,0.35315643311020084,1.6360974393719896,16.173800936536033,21.602643503951878,0.7797786202866389,0.4989654214831727,0.4035959493605108,0.03702680298424979,0.1224850692068787,2.1104866532797586,0.9273786442278678,-3,bezier_20,synthetic_bezier_20,1,bezier
126242.65243844158,1.367046349163417,4955,36.315300767056925,0.0,0.3436357461866458,1.298982646601459,13.278860079088114,21.98273352529747,0.8030338745013855,0.488216872226861,0.427604834026235,0.033703329969727545,0.08833846179752919,2.3971993876692093,0.9319292040740633,-3,bezier_21,synthetic_bezier_21,1,bezier
167820.74830891853,1.4678225712908624,7609,23.658780231335438,0.0,0.37188626864497265,1.3665865105289132,20.988091861815356,18.581301453158122,0.7688462789580807,0.4991633814508425,0.4657116100852831,0.04389538704166119,0.0995798077548429,2.4728040545917644,0.9330077158691517,-3,bezier_22,synthetic_bezier_22,1,bezier
180828.72545165807,1.5049930835116556,7659,23.50470096630974,0.0,0.3578195851309779,1.447961123118223,10.155294185792945,20.52964011525746,0.804728563171913,0.48736772568646997,0.43409353707054804,0.03721112416764591,-0.09923126527418184,2.000235297868381,0.9328000051736174,-3,bezier_23,synthetic_bezier_23,1,bezier
124569.6544444928,1.0591680990021581,5846,30.795722840034216,0.0,0.3764697329148326,0.9419740136886059,8.173466556826153,16.858820080002758,0.8066825409375864,0.5025109396181099,0.4649607583520427,0.03780362641122135,-0.031602293482422814,2.104401706727786,0.9282678766465503,-3,bezier_24,synthetic_bezier_24,1,bezier
110234.51922749802,1.0420719431506253,4524,39.79902719434004,0.0,0.3617037095453602,1.0121942282870864,10.100192517417126,21.44769848212939,0.8048548687156907,0.5079568629237148,0.4112214561325827,0.045313881520778074,-0.09500491805764176,2.1226409939179516,0.93019897100866,-3,bezier_25,synthetic_bezier_25,1,bezier
119345.25137298081,1.334924381860851,4623,38.941583729987016,0.0,0.33240149447347933,1.2650716139579938,12.53058757600776,22.11242796633944,0.781740391099923,0.47044879763196407,0.45827896987093275,0.036340038935756006,-0.1423600138707875,2.254638399199101,0.9375930931285192,-3,bezier_26,synthetic_bezier_26,1,bezier
184195.20386235326,1.2626298460925327,7627,23.602150537634408,0.0,0.35177510045831084,1.1502904036321553,10.15983376941878,20.705324376552095,0.8085520156250191,0.493719095533675,0.47245695075152944,0.04720073423364363,-0.002919289803858508,2.1005493410157006,0.9392252013087201,-3,bezier_27,synthetic_bezier_27,1,bezier
174681.73156378127,1.6098034706154016,7054,25.531405075854245,0.0,0.3578566784796448,1.540133972768764,12.280065146407,21.296274610725938,0.8124729312313875,0.5010529148860429,0.40725431639736565,0.03785086475758435,-0.09478757214405982,2.1609920247143153,0.923192654147293,-3,bezier_28,synthetic_bezier_28,1,bezier
143481.86765175866,1.620038848714173,5807,31.001550120564932,0.0,0.35085789278406604,1.5574803334397849,16.401219466856727,21.244040909536658,0.791328127477351,0.4936845238989129,0.449419066412295,0.03513001549853625,0.12783512375933123,2.5776945760852885,0.9379713566898076,-3,bezier_29,synthetic_bezier_29,1,bezier
120879.20415447056,1.3354241970680092,4531,39.72781456953643,0.0,0.3385140589984081,1.289376386572989,10.104454463255303,22.83855105920952,0.7793257197861532,0.4854993212147372,0.48750236603273595,0.03840211873758552,0.04170164299890216,2.077228753871401,0.9395334646788431,-3,bezier_30,synthetic_bezier_30,1,bezier
129014.45077311236,1.0648063034355624,4803,37.5131195335277,0.0,0.3463767840557546,1.0582309366598657,11.9091613894514,23.828679927991296,0.8091250171478112,0.49387616334305523,0.3872690226937399,0.03393712263168853,0.08729079103900735,2.339667386375732,0.9264700520206084,-3,bezier_31,synthetic_bezier_31,1,bezier
116018.08532971371,1.3741655569711648,4965,36.26087832393231,0.0,0.3710527573960912,1.3473766233747815,11.555555555555555,20.134750793315764,0.7987188349280563,0.519041635419,0.5142421105431105,0.053172205438066465,-0.004805439215520083,2.1041124468814854,0.933303630582472,-3,bezier_32,synthetic_bezier_32,1,bezier
125568.25449669964,1.2576444523534436,5100,35.30064718572269,0.0,0.3502298044525401,1.1313914877396392,8.038491583548216,20.098363902353,0.7684597130711424,0.49438903701664016,0.36997202923396194,0.038431372549019606,0.07513068616657717,2.051972365362882,0.9203953595961396,-3,bezier_33,synthetic_bezier_33,1,bezier
136482.26966550385,1.4559148087522895,5509,32.679193899782135,0.0,0.3559066825990806,1.3468987386471991,9.091372900969898,20.619134277959798,0.8089681464222456,0.4833825276669127,0.4441195863409217,0.03775639862043928,0.058525166256772884,2.009862235066272,0.9324842831759588,-3,bezier_34,synthetic_bezier_34,1,bezier
160385.84214979556,1.6913145136137602,6090,29.55986204631302,0.0,0.34035661150144214,1.6362626618614717,16.0312195418814,22.227661943722218,0.7813641193563899,0.4898187565721552,0.3925846158234799,0.03776683087027915,0.20383957222430987,2.0312952684649948,0.929033035690424,-3,bezier_35,synthetic_bezier_35,1,bezier
168156.90370633488,1.2737880815724991,6761,26.627514792899408,0.0,0.35197056468626686,1.198076374409692,10.25,21.48461595081319,0.7919074221419619,0.4984288769028452,0.4065808238714278,0.029877237095104276,0.05385826933971015,2.1989924797606695,0.9259397983149602,-3,bezier_36,synthetic_bezier_36,1,bezier
145571.38248143604,1.2221353077608619,6228,28.90589368877469,0.0,0.3608820472915609,1.1404880690362007,10.225007640583943,20.04507873731581,0.8182492524308523,0.5009695159231753,0.3782440122568945,0.03901734104046243,0.07614156032006916,2.2170973849312534,0.9211211191380216,-3,bezier_37,synthetic_bezier_37,1,bezier
110878.31405225294,1.5160539897276644,4660,38.63382700150247,0.0,0.3682333429993194,1.5197297360386794,13.834337312964756,20.947581533519884,0.7963866031316896,0.5018928996334993,0.5170981788060938,0.04763948497854077,0.11493029349734282,2.1958334300493387,0.9449748027024052,-3,bezier_38,synthetic_bezier_38,1,bezier
180703.8195475773,1.5304400543357333,7306,24.637234770704996,0.0,0.3532921676684027,1.4952088780925994,14.703847285659627,21.19866336224793,0.829443726762379,0.4964507960611864,0.36319309870600736,0.032302217355598135,-0.0067533031669098735,2.141362174205623,0.9200581901380256,-3,bezier_39,synthetic_bezier_39,1,bezier
121561.93110057138,1.1965551922080706,4984,36.12141280353201,0.0,0.35619235250547304,1.238368175802639,12.449186661011636,22.53713515843021,0.8000030695359753,0.4868469970105944,0.41110803138769153,0.03571428571428571,0.029460062873583465,1.9793914164790476,0.9265653119522381,-3,bezier_40,synthetic_bezier_40,1,bezier
147045.63921127713,1.1295330552997183,6013,29.975382568196938,0.0,0.35615305688841714,1.0653331624103994,10.151907431108496,20.64209814849443,0.830463845912997,0.4892235000535793,0.42104222209915904,0.03143189755529686,-0.03374883795029231,2.217112357200998,0.9340302728625367,-3,bezier_41,synthetic_bezier_41,1,bezier
114998.39367359833,0.9326336318436447,4892,36.79860969126968,0.0,0.3591965951285989,0.8750186078333112,7.023676476746348,20.309387576970398,0.8184716076058124,0.49424133052553687,0.4627314765936781,0.0410874897792314,0.011134421300706685,2.070091858180749,0.9403138843083056,-3,bezier_42,synthetic_bezier_42,1,bezier
133207.36673277963,1.314404192459793,5232,34.412349455171096,0.0,0.351434597746614,1.2058707809542502,8.457592103993361,21.63484479680999,0.77709491208941,0.5014094115660225,0.4284068349404424,0.03937308868501529,0.03051437037420991,2.1304996626663475,0.9403985954378795,-3,bezier_43,synthetic_bezier_43,1,bezier
132290.06168755807,1.1252059548896547,5104,35.272192827748384,0.0,0.33829556898936164,1.0588710583994796,7.6027935086915575,22.003696529414544,0.7917865246741191,0.4791891276007515,0.3890359850764232,0.03428683385579937,0.027916836673182923,1.991144906902525,0.9299772626629415,-3,bezier_44,synthetic_bezier_44,1,bezier
97560.96681389357,0.8729795574956855,4253,42.35630291627469,0.0,0.3676897499968251,0.8237075165245551,9.407663484171026,19.227161059887887,0.8207082843889901,0.5186564154504638,0.41992276510517856,0.051257935574888315,-0.10989796804724886,2.084516436385443,0.9239510077433628,-3,bezier_45,synthetic_bezier_45,1,bezier
186038.1980944325,1.4598052832297992,7551,23.841059602649008,0.0,0.3498542073248627,1.327073160059076,10.24122322094507,20.707260689772486,0.8063656427521138,0.4943048013153867,0.38439394680226874,0.03324063038008211,-0.11959663495257267,2.061156822592727,0.921139517619245,-3,bezier_46,synthetic_bezier_46,1,bezier
146573.16671998426,1.3371440450170335,5988,30.06263571070653,0.0,0.35299356205933724,1.2393430672147379,8.76406805592522,20.836990530223154,0.7694422921229255,0.5052131937124136,0.4021283608795969,0.03657314629258517,0.006056051825643034,2.1266090787425607,0.9298078592179659,-3,bezier_47,synthetic_bezier_47,1,bezier
184917.49851600346,1.5822333150980612,7496,24.012675116744497,0.0,0.3549640309501961,1.5268849213787528,14.1718029904455,21.318357712673535,0.8213159559346029,0.4989928464118398,0.38986570420315564,0.04202241195304162,-0.08400570433043138,2.2782516079167565,0.924374808080318,-3,bezier_48,synthetic_bezier_48,1,bezier
129951.65083871689,1.1621715766931795,5730,31.437074533077325,0.0,0.36568959426245345,1.064564622733318,7.960681439399006,19.09429739536428,0.8056442249813431,0.49731940363050253,0.42011440143534723,0.030366492146596858,-0.12838323632001244,2.0584453308143025,0.9187641625803787,-3,bezier_49,synthetic_bezier_49,1,bezier
118810.70535995736,0.9730106524575869,4902,36.726790450928384,0.0,0.34513484550223794,0.9158586896623403,10.705606008068857,20.384434389252533,0.8061979357469411,0.4856127649350158,0.42453671588544245,0.04243166054671563,0.06616940188017809,2.3517408686858268,0.9305215596407836,-3,bezier_50,synthetic_bezier_50,1,bezier
183017.86365023677,1.4622541967193352,8039,22.394003483453595,0.0,0.3774371211991994,1.3495861678887062,8.787430506766048,19.58911183690188,0.7940199763794129,0.5225545760295404,0.4261187494806548,0.045528050752581165,0.012330283848931074,2.1532909237814737,0.9247669191331123,-3,bezier_51,synthetic_bezier_51,1,bezier
168289.53779946303,1.2368979186380196,7150,25.178766261015525,0.0,0.36314386499352075,1.1247602236256116,12.60466385987378,19.945718070993593,0.7678475495007514,0.5083498466614852,0.3727991851977593,0.04657342657342657,-0.017143928025285686,2.4965575774893,0.9233418220814202,-3,bezier_52,synthetic_bezier_52,1,bezier
141098.24652301145,1.098115039122075,5927,30.374789065136685,0.0,0.36443986423190816,1.0307285474457502,10.63420987911591,19.845111097503963,0.790806380233134,0.5191539338942102,0.43700623006129846,0.045216804454192676,0.022180876604731448,2.44743363741171,0.92793034959409,-3,bezier_53,synthetic_bezier_53,1,bezier
117201.79799852747,1.2964589913902334,4964,36.267983074753175,0.0,0.3646493367006195,1.2510394852283906,9.535979826037991,19.89934402143114,0.8085404754326493,0.5106336252814907,0.3906355101921446,0.038678485092667206,0.045161157973264886,2.004658973734449,0.9268798316738166,-3,bezier_54,synthetic_bezier_54,1,bezier
133230.73275480248,1.189692282286278,5682,31.694419996479493,0.0,0.3626351300618514,1.148795767807056,10.934781408169277,19.976876868611345,0.7694708039110062,0.49621821406141575,0.4804472831822979,0.04276663146779303,-0.08675391470799663,2.0723238752488897,0.9331734828758762,-3,bezier_55,synthetic_bezier_55,1,bezier
145967.34944752388,1.4356605781471596,6096,30.16456111566858,0.0,0.3602506238606282,1.3951641444810496,10.175385080598254,21.607243499089087,0.8308101513299619,0.4965071482450472,0.4644164094671262,0.04691601049868766,0.04882117068310745,2.138747560848455,0.9381681890045137,-3,bezier_56,synthetic_bezier_56,1,bezier
133086.39571158466,1.0955393672214926,5666,31.771932921447483,0.0,0.371002737747057,1.06049814185833,9.399106088680572,20.332608299902947,0.8129749818378962,0.5092045592271441,0.42911785799665314,0.05171196611366043,0.05412517972581937,2.0888776919900036,0.922588776268155,-3,bezier_57,synthetic_bezier_57,1,bezier
164896.72398959252,1.4534724259400476,7022,25.6218487394958,0.0,0.36236038443982604,1.3545906905848464,10.141361951050866,19.85364928588215,0.8039015618041997,0.5115340025736494,0.4250979561580006,0.036884078610082596,-0.09063458805341897,2.1122717635789336,0.9274226742286344,-3,bezier_58,synthetic_bezier_58,1,bezier
