dx,dy,time,session_id,bot_type,user_id
5.0,5.0,104030.0,bot_0,stitch,-1
1.0,0.0,104045.0,bot_0,stitch,-1
1.0,0.0,104060.0,bot_0,stitch,-1
2.0,0.0,104075.0,bot_0,stitch,-1
-2.0,0.0,104208.0,bot_0,stitch,-1
-2.0,0.0,104224.0,bot_0,stitch,-1
-5.0,-1.0,104238.0,bot_0,stitch,-1
-8.0,-1.0,104252.0,bot_0,stitch,-1
-19.0,-2.0,104267.0,bot_0,stitch,-1
-18.0,-2.0,104281.0,bot_0,stitch,-1
-18.0,-2.0,104296.0,bot_0,stitch,-1
-16.0,-1.0,104311.0,bot_0,stitch,-1
-20.0,-1.0,104325.0,bot_0,stitch,-1
-14.0,-1.0,104340.0,bot_0,stitch,-1
-14.0,-1.0,104355.0,bot_0,stitch,-1
-22.0,-1.0,104369.0,bot_0,stitch,-1
-13.0,0.0,104384.0,bot_0,stitch,-1
-14.0,0.0,104399.0,bot_0,stitch,-1
-12.0,0.0,104413.0,bot_0,stitch,-1
-15.0,3.0,104428.0,bot_0,stitch,-1
-8.0,3.0,104443.0,bot_0,stitch,-1
-9.0,2.0,104458.0,bot_0,stitch,-1
-12.0,3.0,104472.0,bot_0,stitch,-1
-5.0,1.0,104488.0,bot_0,stitch,-1
-2.0,0.0,104502.0,bot_0,stitch,-1
-1.0,-1.0,104517.0,bot_0,stitch,-1
1.0,-6.0,104532.0,bot_0,stitch,-1
-1.0,4.0,104754.0,bot_0,stitch,-1
-5.0,0.0,104768.0,bot_0,stitch,-1
-3.0,-1.0,104784.0,bot_0,stitch,-1
-3.0,-4.0,104798.0,bot_0,stitch,-1
-2.0,-4.0,104813.0,bot_0,stitch,-1
-3.0,-5.0,104827.0,bot_0,stitch,-1
-3.0,-6.0,104842.0,bot_0,stitch,-1
-3.0,-8.0,104856.0,bot_0,stitch,-1
-7.0,-14.0,104871.0,bot_0,stitch,-1
-5.0,-11.0,104884.0,bot_0,stitch,-1
-6.0,-11.0,104899.0,bot_0,stitch,-1
-5.0,-7.0,104913.0,bot_0,stitch,-1
-6.0,-9.0,104926.0,bot_0,stitch,-1
-3.0,-4.0,104940.0,bot_0,stitch,-1
-1.0,-1.0,104951.0,bot_0,stitch,-1
-2.0,-3.0,104969.0,bot_0,stitch,-1
-2.0,0.0,104979.0,bot_0,stitch,-1
-1.0,0.0,105196.0,bot_0,stitch,-1
-1.0,0.0,105442.0,bot_0,stitch,-1
-10.0,0.0,105472.0,bot_0,stitch,-1
-5.0,0.0,105490.0,bot_0,stitch,-1
-4.0,1.0,105507.0,bot_0,stitch,-1
0.0,1.0,105526.0,bot_0,stitch,-1
-1.0,0.0,105543.0,bot_0,stitch,-1
0.0,1.0,105562.0,bot_0,stitch,-1
0.0,2.0,105597.0,bot_0,stitch,-1
0.0,1.0,105615.0,bot_0,stitch,-1
2.0,1.0,105633.0,bot_0,stitch,-1
3.0,1.0,105651.0,bot_0,stitch,-1
2.0,0.0,105669.0,bot_0,stitch,-1
2.0,-1.0,105687.0,bot_0,stitch,-1
2.0,-2.0,105705.0,bot_0,stitch,-1
8.0,-7.0,105723.0,bot_0,stitch,-1
13.0,-10.0,105741.0,bot_0,stitch,-1
6.0,-6.0,105759.0,bot_0,stitch,-1
3.0,-4.0,105777.0,bot_0,stitch,-1
4.0,-2.0,105795.0,bot_0,stitch,-1
7.0,-2.0,105813.0,bot_0,stitch,-1
16.0,-4.0,105831.0,bot_0,stitch,-1
22.0,-3.0,105848.0,bot_0,stitch,-1
10.0,-5.0,105867.0,bot_0,stitch,-1
1.0,-4.0,105885.0,bot_0,stitch,-1
0.0,-3.0,105903.0,bot_0,stitch,-1
3.0,-5.0,105921.0,bot_0,stitch,-1
4.0,-7.0,105939.0,bot_0,stitch,-1
4.0,-6.0,105957.0,bot_0,stitch,-1
5.0,-2.0,105975.0,bot_0,stitch,-1
3.0,-1.0,105993.0,bot_0,stitch,-1
5.0,-1.0,106011.0,bot_0,stitch,-1
3.0,-2.0,106029.0,bot_0,stitch,-1
2.0,0.0,106047.0,bot_0,stitch,-1
0.0,-1.0,106065.0,bot_0,stitch,-1
0.0,1.0,106155.0,bot_0,stitch,-1
1.0,1.0,106172.0,bot_0,stitch,-1
0.0,2.0,106191.0,bot_0,stitch,-1
1.0,1.0,106208.0,bot_0,stitch,-1
2.0,4.0,106227.0,bot_0,stitch,-1
3.0,4.0,106244.0,bot_0,stitch,-1
4.0,5.0,106263.0,bot_0,stitch,-1
2.0,3.0,106281.0,bot_0,stitch,-1
2.0,2.0,106299.0,bot_0,stitch,-1
2.0,2.0,106318.0,bot_0,stitch,-1
1.0,0.0,106336.0,bot_0,stitch,-1
1.0,-1.0,106409.0,bot_0,stitch,-1
0.0,-3.0,106445.0,bot_0,stitch,-1
0.0,-4.0,106463.0,bot_0,stitch,-1
0.0,-6.0,106481.0,bot_0,stitch,-1
0.0,-2.0,106499.0,bot_0,stitch,-1
-1.0,-2.0,106516.0,bot_0,stitch,-1
0.0,-3.0,106535.0,bot_0,stitch,-1
-2.0,-3.0,106551.0,bot_0,stitch,-1
-1.0,-1.0,106568.0,bot_0,stitch,-1
0.0,-1.0,106584.0,bot_0,stitch,-1
-1.0,-1.0,106601.0,bot_0,stitch,-1
-2.0,-1.0,106617.0,bot_0,stitch,-1
-4.0,-2.0,106632.0,bot_0,stitch,-1
-17.0,-7.0,106648.0,bot_0,stitch,-1
-25.0,-4.0,106664.0,bot_0,stitch,-1
-50.0,-9.0,106680.0,bot_0,stitch,-1
-28.0,-3.0,106696.0,bot_0,stitch,-1
-29.0,-9.0,106713.0,bot_0,stitch,-1
-15.0,-5.0,106729.0,bot_0,stitch,-1
-20.0,-10.0,106746.0,bot_0,stitch,-1
-8.0,-4.0,106763.0,bot_0,stitch,-1
-2.0,-1.0,106779.0,bot_0,stitch,-1
-3.0,-1.0,106796.0,bot_0,stitch,-1
-1.0,-2.0,106813.0,bot_0,stitch,-1
1.0,-1.0,106863.0,bot_0,stitch,-1
2.0,-1.0,106879.0,bot_0,stitch,-1
4.0,-2.0,106896.0,bot_0,stitch,-1
7.0,0.0,106912.0,bot_0,stitch,-1
19.0,-1.0,106928.0,bot_0,stitch,-1
7.0,0.0,106945.0,bot_0,stitch,-1
0.0,1.0,106992.0,bot_0,stitch,-1
0.0,1.0,107008.0,bot_0,stitch,-1
-3.0,4.0,107024.0,bot_0,stitch,-1
-2.0,3.0,107040.0,bot_0,stitch,-1
-4.0,6.0,107056.0,bot_0,stitch,-1
-1.0,1.0,107073.0,bot_0,stitch,-1
-1.0,0.0,107089.0,bot_0,stitch,-1
-2.0,0.0,107106.0,bot_0,stitch,-1
-2.0,1.0,107122.0,bot_0,stitch,-1
-2.0,1.0,107139.0,bot_0,stitch,-1
-2.0,2.0,107155.0,bot_0,stitch,-1
-1.0,1.0,107171.0,bot_0,stitch,-1
-1.0,1.0,107286.0,bot_0,stitch,-1
-4.0,1.0,107325.0,bot_0,stitch,-1
-106.0,18.0,107347.0,bot_0,stitch,-1
-28.0,6.0,107368.0,bot_0,stitch,-1
0.0,1.0,107603.0,bot_0,stitch,-1
-60.0,-3.0,107642.0,bot_0,stitch,-1
-49.0,-3.0,107661.0,bot_0,stitch,-1
-49.0,-4.0,107679.0,bot_0,stitch,-1
-16.0,0.0,107697.0,bot_0,stitch,-1
-18.0,4.0,107715.0,bot_0,stitch,-1
-5.0,3.0,107731.0,bot_0,stitch,-1
-2.0,1.0,107749.0,bot_0,stitch,-1
-2.0,2.0,107766.0,bot_0,stitch,-1
-10.0,2.0,107783.0,bot_0,stitch,-1
-22.0,3.0,107800.0,bot_0,stitch,-1
-51.0,7.0,107818.0,bot_0,stitch,-1
-21.0,2.0,107835.0,bot_0,stitch,-1
1.0,0.0,107928.0,bot_0,stitch,-1
0.0,-1.0,108062.0,bot_0,stitch,-1
1.0,-1.0,108084.0,bot_0,stitch,-1
-1.0,-1.0,108170.0,bot_0,stitch,-1
-5.0,-3.0,108191.0,bot_0,stitch,-1
-4.0,-1.0,108255.0,bot_0,stitch,-1
-5.0,-3.0,108276.0,bot_0,stitch,-1
-4.0,-1.0,108297.0,bot_0,stitch,-1
0.0,-1.0,108339.0,bot_0,stitch,-1
-4.0,-2.0,108360.0,bot_0,stitch,-1
-5.0,-2.0,108381.0,bot_0,stitch,-1
-7.0,-3.0,108402.0,bot_0,stitch,-1
-27.0,-3.0,108423.0,bot_0,stitch,-1
-25.0,-1.0,108443.0,bot_0,stitch,-1
-8.0,0.0,108463.0,bot_0,stitch,-1
-2.0,0.0,108484.0,bot_0,stitch,-1
0.0,-1.0,108504.0,bot_0,stitch,-1
-3.0,0.0,108523.0,bot_0,stitch,-1
-12.0,3.0,108543.0,bot_0,stitch,-1
-20.0,2.0,108561.0,bot_0,stitch,-1
-23.0,1.0,108579.0,bot_0,stitch,-1
-5.0,0.0,108597.0,bot_0,stitch,-1
1.0,0.0,108664.0,bot_0,stitch,-1
1.0,1.0,108681.0,bot_0,stitch,-1
1.0,0.0,108698.0,bot_0,stitch,-1
1.0,0.0,108714.0,bot_0,stitch,-1
1.0,0.0,108746.0,bot_0,stitch,-1
1.0,0.0,108762.0,bot_0,stitch,-1
4.0,0.0,108826.0,bot_0,stitch,-1
6.0,2.0,108842.0,bot_0,stitch,-1
18.0,6.0,108857.0,bot_0,stitch,-1
17.0,7.0,108873.0,bot_0,stitch,-1
16.0,8.0,108889.0,bot_0,stitch,-1
-2.0,0.0,108910.0,bot_0,stitch,-1
-1.0,0.0,108923.0,bot_0,stitch,-1
7.0,-2.0,109045.0,bot_0,stitch,-1
98.0,-9.0,109059.0,bot_0,stitch,-1
239.0,-5.0,109073.0,bot_0,stitch,-1
155.0,4.0,109086.0,bot_0,stitch,-1
170.0,11.0,109099.0,bot_0,stitch,-1
233.0,4.0,109119.0,bot_0,stitch,-1
119.0,0.0,109135.0,bot_0,stitch,-1
106.0,0.0,109154.0,bot_0,stitch,-1
44.0,0.0,109172.0,bot_0,stitch,-1
7.0,2.0,109191.0,bot_0,stitch,-1
2.0,0.0,109208.0,bot_0,stitch,-1
5.0,2.0,109227.0,bot_0,stitch,-1
4.0,3.0,109245.0,bot_0,stitch,-1
4.0,9.0,109263.0,bot_0,stitch,-1
6.0,30.0,109282.0,bot_0,stitch,-1
1.0,10.0,109300.0,bot_0,stitch,-1
-2.0,0.0,109319.0,bot_0,stitch,-1
4.0,-1.0,114511.0,bot_0,stitch,-1
25.0,11.0,114554.0,bot_0,stitch,-1
26.0,10.0,114575.0,bot_0,stitch,-1
16.0,6.0,114596.0,bot_0,stitch,-1
9.0,5.0,114616.0,bot_0,stitch,-1
4.0,3.0,114637.0,bot_0,stitch,-1
6.0,3.0,114657.0,bot_0,stitch,-1
4.0,1.0,114678.0,bot_0,stitch,-1
10.0,3.0,114701.0,bot_0,stitch,-1
14.0,2.0,114725.0,bot_0,stitch,-1
5.0,0.0,114746.0,bot_0,stitch,-1
1.0,2.0,114770.0,bot_0,stitch,-1
1.0,1.0,114792.0,bot_0,stitch,-1
1.0,0.0,114856.0,bot_0,stitch,-1
1.0,-2.0,114878.0,bot_0,stitch,-1
4.0,-4.0,114900.0,bot_0,stitch,-1
0.0,-2.0,114921.0,bot_0,stitch,-1
-1.0,0.0,115288.0,bot_0,stitch,-1
2.0,-19.0,115310.0,bot_0,stitch,-1
102.0,-16.0,115330.0,bot_0,stitch,-1
308.0,-30.0,115352.0,bot_0,stitch,-1
305.0,-35.0,115374.0,bot_0,stitch,-1
291.0,-31.0,115395.0,bot_0,stitch,-1
288.0,-24.0,115418.0,bot_0,stitch,-1
195.0,-10.0,115454.0,bot_0,stitch,-1
37.0,9.0,115482.0,bot_0,stitch,-1
-3.0,2.0,115510.0,bot_0,stitch,-1
1.0,0.0,115702.0,bot_0,stitch,-1
6.0,2.0,115722.0,bot_0,stitch,-1
28.0,-1.0,115742.0,bot_0,stitch,-1
23.0,-5.0,115770.0,bot_0,stitch,-1
8.0,-3.0,115785.0,bot_0,stitch,-1
6.0,-5.0,115806.0,bot_0,stitch,-1
2.0,-3.0,115825.0,bot_0,stitch,-1
0.0,-2.0,115844.0,bot_0,stitch,-1
0.0,-6.0,115863.0,bot_0,stitch,-1
-1.0,0.0,115902.0,bot_0,stitch,-1
-6.0,0.0,115921.0,bot_0,stitch,-1
-25.0,-1.0,115939.0,bot_0,stitch,-1
-42.0,0.0,115958.0,bot_0,stitch,-1
-85.0,2.0,115978.0,bot_0,stitch,-1
-174.0,5.0,115999.0,bot_0,stitch,-1
-108.0,9.0,116019.0,bot_0,stitch,-1
-52.0,4.0,116039.0,bot_0,stitch,-1
-21.0,1.0,116059.0,bot_0,stitch,-1
-4.0,0.0,116080.0,bot_0,stitch,-1
0.0,1.0,116099.0,bot_0,stitch,-1
15.0,12.0,116119.0,bot_0,stitch,-1
12.0,10.0,116141.0,bot_0,stitch,-1
6.0,4.0,116163.0,bot_0,stitch,-1
4.0,1.0,116184.0,bot_0,stitch,-1
3.0,0.0,116203.0,bot_0,stitch,-1
6.0,0.0,116222.0,bot_0,stitch,-1
9.0,0.0,116242.0,bot_0,stitch,-1
16.0,-1.0,116262.0,bot_0,stitch,-1
28.0,-4.0,116283.0,bot_0,stitch,-1
40.0,-7.0,116302.0,bot_0,stitch,-1
41.0,-6.0,116323.0,bot_0,stitch,-1
33.0,-5.0,116343.0,bot_0,stitch,-1
18.0,-2.0,116362.0,bot_0,stitch,-1
3.0,-2.0,116382.0,bot_0,stitch,-1
-1.0,0.0,116404.0,bot_0,stitch,-1
-2.0,0.0,116575.0,bot_0,stitch,-1
-1.0,0.0,116597.0,bot_0,stitch,-1
-1.0,0.0,116709.0,bot_0,stitch,-1
-4.0,0.0,116723.0,bot_0,stitch,-1
-5.0,0.0,116737.0,bot_0,stitch,-1
-3.0,0.0,116752.0,bot_0,stitch,-1
-1.0,0.0,116864.0,bot_0,stitch,-1
-4.0,0.0,116878.0,bot_0,stitch,-1
-7.0,-1.0,116892.0,bot_0,stitch,-1
-14.0,0.0,116906.0,bot_0,stitch,-1
-10.0,0.0,116921.0,bot_0,stitch,-1
-5.0,-2.0,116935.0,bot_0,stitch,-1
-2.0,0.0,116950.0,bot_0,stitch,-1
-2.0,0.0,116963.0,bot_0,stitch,-1
-1.0,0.0,116979.0,bot_0,stitch,-1
-2.0,0.0,116992.0,bot_0,stitch,-1
-2.0,0.0,117007.0,bot_0,stitch,-1
-3.0,1.0,117021.0,bot_0,stitch,-1
-2.0,0.0,117035.0,bot_0,stitch,-1
0.0,1.0,117291.0,bot_0,stitch,-1
0.0,1.0,118053.0,bot_0,stitch,-1
0.0,1.0,118067.0,bot_0,stitch,-1
0.0,1.0,118351.0,bot_0,stitch,-1
0.0,2.0,118366.0,bot_0,stitch,-1
0.0,1.0,118394.0,bot_0,stitch,-1
0.0,1.0,118408.0,bot_0,stitch,-1
-3.0,0.0,118431.0,bot_0,stitch,-1
-6.0,2.0,118461.0,bot_0,stitch,-1
-101.0,9.0,118476.0,bot_0,stitch,-1
-116.0,2.0,118491.0,bot_0,stitch,-1
-93.0,-5.0,118505.0,bot_0,stitch,-1
-48.0,-1.0,118520.0,bot_0,stitch,-1
-3.0,-1.0,118584.0,bot_0,stitch,-1
-8.0,0.0,118597.0,bot_0,stitch,-1
-22.0,8.0,118610.0,bot_0,stitch,-1
-38.0,12.0,118622.0,bot_0,stitch,-1
-40.0,7.0,118634.0,bot_0,stitch,-1
-16.0,3.0,118646.0,bot_0,stitch,-1
-23.0,1.0,118659.0,bot_0,stitch,-1
-11.0,0.0,118671.0,bot_0,stitch,-1
0.0,1.0,118696.0,bot_0,stitch,-1
1.0,0.0,118708.0,bot_0,stitch,-1
0.0,-4.0,118947.0,bot_0,stitch,-1
-2.0,-11.0,118959.0,bot_0,stitch,-1
-9.0,-23.0,118971.0,bot_0,stitch,-1
-12.0,-25.0,118982.0,bot_0,stitch,-1
-5.0,-16.0,118994.0,bot_0,stitch,-1
3.0,-4.0,119005.0,bot_0,stitch,-1
19.0,-11.0,119016.0,bot_0,stitch,-1
17.0,-8.0,119024.0,bot_0,stitch,-1
59.0,-9.0,119039.0,bot_0,stitch,-1
29.0,4.0,119047.0,bot_0,stitch,-1
32.0,12.0,119060.0,bot_0,stitch,-1
0.0,1.0,119175.0,bot_0,stitch,-1
6.0,4.0,119185.0,bot_0,stitch,-1
5.0,-4.0,119196.0,bot_0,stitch,-1
7.0,-7.0,119207.0,bot_0,stitch,-1
0.0,1.0,119217.0,bot_0,stitch,-1
-1.0,0.0,119228.0,bot_0,stitch,-1
0.0,2.0,119238.0,bot_0,stitch,-1
-1.0,3.0,119248.0,bot_0,stitch,-1
-3.0,5.0,119259.0,bot_0,stitch,-1
-1.0,1.0,119268.0,bot_0,stitch,-1
0.0,1.0,119279.0,bot_0,stitch,-1
-2.0,2.0,119289.0,bot_0,stitch,-1
-2.0,2.0,119299.0,bot_0,stitch,-1
-5.0,6.0,119309.0,bot_0,stitch,-1
-8.0,7.0,119320.0,bot_0,stitch,-1
-2.0,2.0,119329.0,bot_0,stitch,-1
-3.0,1.0,119340.0,bot_0,stitch,-1
0.0,1.0,119360.0,bot_0,stitch,-1
1.0,3.0,119389.0,bot_0,stitch,-1
9.0,8.0,119399.0,bot_0,stitch,-1
28.0,16.0,119409.0,bot_0,stitch,-1
25.0,10.0,119419.0,bot_0,stitch,-1
59.0,18.0,119429.0,bot_0,stitch,-1
36.0,9.0,119440.0,bot_0,stitch,-1
84.0,15.0,119450.0,bot_0,stitch,-1
132.0,13.0,119460.0,bot_0,stitch,-1
84.0,4.0,119471.0,bot_0,stitch,-1
194.0,5.0,119481.0,bot_0,stitch,-1
204.0,-2.0,119498.0,bot_0,stitch,-1
164.0,-4.0,119507.0,bot_0,stitch,-1
103.0,0.0,119520.0,bot_0,stitch,-1
73.0,2.0,119532.0,bot_0,stitch,-1
68.0,6.0,119545.0,bot_0,stitch,-1
43.0,1.0,119559.0,bot_0,stitch,-1
60.0,2.0,119578.0,bot_0,stitch,-1
22.0,-2.0,119592.0,bot_0,stitch,-1
11.0,0.0,119607.0,bot_0,stitch,-1
12.0,0.0,119621.0,bot_0,stitch,-1
9.0,0.0,119636.0,bot_0,stitch,-1
11.0,0.0,119650.0,bot_0,stitch,-1
12.0,-3.0,119665.0,bot_0,stitch,-1
4.0,-1.0,119680.0,bot_0,stitch,-1
2.0,-1.0,119694.0,bot_0,stitch,-1
2.0,0.0,119708.0,bot_0,stitch,-1
1.0,0.0,119724.0,bot_0,stitch,-1
3.0,-2.0,119738.0,bot_0,stitch,-1
2.0,-1.0,119752.0,bot_0,stitch,-1
3.0,-1.0,119767.0,bot_0,stitch,-1
21.0,-4.0,119782.0,bot_0,stitch,-1
14.0,-1.0,119796.0,bot_0,stitch,-1
38.0,-3.0,119812.0,bot_0,stitch,-1
34.0,-4.0,119827.0,bot_0,stitch,-1
78.0,-11.0,119843.0,bot_0,stitch,-1
194.0,-21.0,119859.0,bot_0,stitch,-1
151.0,-8.0,119874.0,bot_0,stitch,-1
110.0,-14.0,119889.0,bot_0,stitch,-1
18.0,-5.0,119904.0,bot_0,stitch,-1
12.0,-3.0,119919.0,bot_0,stitch,-1
13.0,-5.0,119933.0,bot_0,stitch,-1
28.0,-16.0,119948.0,bot_0,stitch,-1
17.0,-6.0,119962.0,bot_0,stitch,-1
10.0,0.0,119976.0,bot_0,stitch,-1
4.0,1.0,119990.0,bot_0,stitch,-1
11.0,14.0,120004.0,bot_0,stitch,-1
1.0,0.0,120018.0,bot_0,stitch,-1
-6.0,-2.0,120157.0,bot_0,stitch,-1
-10.0,-10.0,120172.0,bot_0,stitch,-1
3.0,-3.0,120199.0,bot_0,stitch,-1
-1.0,1.0,120212.0,bot_0,stitch,-1
4.0,0.0,120456.0,bot_0,stitch,-1
18.0,-3.0,120470.0,bot_0,stitch,-1
35.0,-14.0,120484.0,bot_0,stitch,-1
26.0,-12.0,120498.0,bot_0,stitch,-1
33.0,-13.0,120512.0,bot_0,stitch,-1
18.0,-13.0,120527.0,bot_0,stitch,-1
20.0,-20.0,120541.0,bot_0,stitch,-1
3.0,-3.0,120548.0,bot_0,stitch,-1
9.0,-8.0,120562.0,bot_0,stitch,-1
8.0,-9.0,120576.0,bot_0,stitch,-1
4.0,-4.0,120590.0,bot_0,stitch,-1
1.0,0.0,120603.0,bot_0,stitch,-1
0.0,-1.0,120644.0,bot_0,stitch,-1
1.0,0.0,120663.0,bot_0,stitch,-1
3.0,0.0,120679.0,bot_0,stitch,-1
6.0,0.0,120693.0,bot_0,stitch,-1
4.0,0.0,120708.0,bot_0,stitch,-1
0.0,-1.0,120736.0,bot_0,stitch,-1
1.0,-1.0,120766.0,bot_0,stitch,-1
1.0,-2.0,120782.0,bot_0,stitch,-1
0.0,-3.0,120799.0,bot_0,stitch,-1
0.0,-1.0,120814.0,bot_0,stitch,-1
0.0,-2.0,120831.0,bot_0,stitch,-1
0.0,-1.0,120846.0,bot_0,stitch,-1
-1.0,0.0,121207.0,bot_0,stitch,-1
-5.0,1.0,121221.0,bot_0,stitch,-1
-7.0,0.0,121234.0,bot_0,stitch,-1
-5.0,1.0,121247.0,bot_0,stitch,-1
-2.0,1.0,121260.0,bot_0,stitch,-1
-1.0,0.0,121313.0,bot_0,stitch,-1
-1.0,2.0,121351.0,bot_0,stitch,-1
-3.0,0.0,121364.0,bot_0,stitch,-1
-6.0,2.0,121377.0,bot_0,stitch,-1
-9.0,0.0,121391.0,bot_0,stitch,-1
-9.0,1.0,121403.0,bot_0,stitch,-1
-5.0,0.0,121416.0,bot_0,stitch,-1
-1.0,0.0,121430.0,bot_0,stitch,-1
3.0,0.0,121520.0,bot_0,stitch,-1
4.0,0.0,121533.0,bot_0,stitch,-1
4.0,0.0,121546.0,bot_0,stitch,-1
7.0,0.0,121559.0,bot_0,stitch,-1
8.0,0.0,121572.0,bot_0,stitch,-1
7.0,1.0,121585.0,bot_0,stitch,-1
6.0,1.0,121598.0,bot_0,stitch,-1
7.0,0.0,121611.0,bot_0,stitch,-1
7.0,1.0,121624.0,bot_0,stitch,-1
9.0,0.0,121637.0,bot_0,stitch,-1
5.0,0.0,121650.0,bot_0,stitch,-1
4.0,0.0,121663.0,bot_0,stitch,-1
6.0,0.0,121676.0,bot_0,stitch,-1
6.0,-1.0,121690.0,bot_0,stitch,-1
4.0,0.0,121703.0,bot_0,stitch,-1
5.0,-1.0,121717.0,bot_0,stitch,-1
2.0,0.0,121730.0,bot_0,stitch,-1
2.0,-1.0,121743.0,bot_0,stitch,-1
3.0,-1.0,121771.0,bot_0,stitch,-1
3.0,-1.0,121784.0,bot_0,stitch,-1
8.0,-1.0,121797.0,bot_0,stitch,-1
13.0,-2.0,121811.0,bot_0,stitch,-1
11.0,-1.0,121824.0,bot_0,stitch,-1
12.0,-1.0,121837.0,bot_0,stitch,-1
13.0,-2.0,121851.0,bot_0,stitch,-1
18.0,0.0,121864.0,bot_0,stitch,-1
16.0,0.0,121878.0,bot_0,stitch,-1
21.0,0.0,121891.0,bot_0,stitch,-1
10.0,0.0,121904.0,bot_0,stitch,-1
7.0,0.0,121918.0,bot_0,stitch,-1
14.0,0.0,121931.0,bot_0,stitch,-1
20.0,4.0,121944.0,bot_0,stitch,-1
23.0,0.0,121957.0,bot_0,stitch,-1
20.0,1.0,121971.0,bot_0,stitch,-1
9.0,0.0,121984.0,bot_0,stitch,-1
3.0,0.0,121998.0,bot_0,stitch,-1
1.0,0.0,122011.0,bot_0,stitch,-1
2.0,0.0,122093.0,bot_0,stitch,-1
4.0,-2.0,122107.0,bot_0,stitch,-1
11.0,-3.0,122122.0,bot_0,stitch,-1
13.0,-4.0,122136.0,bot_0,stitch,-1
10.0,-2.0,122150.0,bot_0,stitch,-1
8.0,-3.0,122164.0,bot_0,stitch,-1
13.0,-2.0,122179.0,bot_0,stitch,-1
11.0,0.0,122194.0,bot_0,stitch,-1
11.0,0.0,122209.0,bot_0,stitch,-1
8.0,0.0,122223.0,bot_0,stitch,-1
6.0,2.0,122239.0,bot_0,stitch,-1
4.0,0.0,122255.0,bot_0,stitch,-1
4.0,0.0,122271.0,bot_0,stitch,-1
-12.0,0.0,122380.0,bot_0,stitch,-1
-11.0,-2.0,122395.0,bot_0,stitch,-1
-12.0,-1.0,122409.0,bot_0,stitch,-1
-3.0,-2.0,122423.0,bot_0,stitch,-1
-1.0,0.0,122438.0,bot_0,stitch,-1
-1.0,-2.0,122453.0,bot_0,stitch,-1
-3.0,-1.0,122467.0,bot_0,stitch,-1
-2.0,-3.0,122483.0,bot_0,stitch,-1
-1.0,0.0,122516.0,bot_0,stitch,-1
0.0,1.0,122532.0,bot_0,stitch,-1
0.0,1.0,122608.0,bot_0,stitch,-1
0.0,1.0,122628.0,bot_0,stitch,-1
1.0,0.0,122646.0,bot_0,stitch,-1
2.0,0.0,122663.0,bot_0,stitch,-1
2.0,0.0,122680.0,bot_0,stitch,-1
3.0,0.0,122697.0,bot_0,stitch,-1
1.0,0.0,122714.0,bot_0,stitch,-1
3.0,0.0,122731.0,bot_0,stitch,-1
2.0,0.0,122746.0,bot_0,stitch,-1
2.0,0.0,122760.0,bot_0,stitch,-1
1.0,0.0,122774.0,bot_0,stitch,-1
2.0,0.0,122788.0,bot_0,stitch,-1
1.0,0.0,122803.0,bot_0,stitch,-1
1.0,1.0,122817.0,bot_0,stitch,-1
2.0,1.0,122831.0,bot_0,stitch,-1
3.0,1.0,122845.0,bot_0,stitch,-1
1.0,0.0,122859.0,bot_0,stitch,-1
2.0,1.0,122873.0,bot_0,stitch,-1
2.0,0.0,122887.0,bot_0,stitch,-1
1.0,0.0,122916.0,bot_0,stitch,-1
0.0,1.0,122960.0,bot_0,stitch,-1
3.0,2.0,123118.0,bot_0,stitch,-1
0.0,-1.0,123146.0,bot_0,stitch,-1
0.0,-1.0,123208.0,bot_0,stitch,-1
-1.0,-5.0,123223.0,bot_0,stitch,-1
-10.0,-5.0,123236.0,bot_0,stitch,-1
-18.0,-7.0,123251.0,bot_0,stitch,-1
-17.0,-2.0,123265.0,bot_0,stitch,-1
-10.0,-1.0,123279.0,bot_0,stitch,-1
-3.0,0.0,123293.0,bot_0,stitch,-1
-3.0,0.0,123307.0,bot_0,stitch,-1
-8.0,2.0,123321.0,bot_0,stitch,-1
-12.0,4.0,123336.0,bot_0,stitch,-1
-27.0,6.0,123350.0,bot_0,stitch,-1
-23.0,1.0,123365.0,bot_0,stitch,-1
-19.0,1.0,123379.0,bot_0,stitch,-1
-9.0,0.0,123394.0,bot_0,stitch,-1
-1.0,0.0,123407.0,bot_0,stitch,-1
1.0,0.0,123558.0,bot_0,stitch,-1
1.0,0.0,123641.0,bot_0,stitch,-1
1.0,0.0,123657.0,bot_0,stitch,-1
1.0,-1.0,123671.0,bot_0,stitch,-1
3.0,-3.0,123687.0,bot_0,stitch,-1
2.0,-4.0,123702.0,bot_0,stitch,-1
1.0,-2.0,123717.0,bot_0,stitch,-1
1.0,0.0,123731.0,bot_0,stitch,-1
1.0,-2.0,123774.0,bot_0,stitch,-1
8.0,-3.0,123787.0,bot_0,stitch,-1
10.0,-5.0,123802.0,bot_0,stitch,-1
3.0,-1.0,123815.0,bot_0,stitch,-1
1.0,-1.0,123859.0,bot_0,stitch,-1
5.0,-1.0,123873.0,bot_0,stitch,-1
9.0,0.0,123888.0,bot_0,stitch,-1
1.0,0.0,123948.0,bot_0,stitch,-1
-17.0,3.0,124079.0,bot_0,stitch,-1
-27.0,2.0,124095.0,bot_0,stitch,-1
-28.0,2.0,124110.0,bot_0,stitch,-1
-12.0,4.0,124125.0,bot_0,stitch,-1
-7.0,3.0,124186.0,bot_0,stitch,-1
