dx,dy,time,session_id,bot_type,user_id
2.0,2.0,12079.0,lol_stitch_0,stitch,-1
1.0,2.0,12080.0,lol_stitch_0,stitch,-1
1.0,3.0,12081.0,lol_stitch_0,stitch,-1
1.0,3.0,12082.0,lol_stitch_0,stitch,-1
1.0,1.0,12083.0,lol_stitch_0,stitch,-1
1.0,2.0,12084.0,lol_stitch_0,stitch,-1
1.0,2.0,12085.0,lol_stitch_0,stitch,-1
1.0,2.0,12086.0,lol_stitch_0,stitch,-1
0.0,2.0,12087.0,lol_stitch_0,stitch,-1
0.0,2.0,12297.0,lol_stitch_0,stitch,-1
1.0,-3.0,12298.0,lol_stitch_0,stitch,-1
1.0,-1.0,12299.0,lol_stitch_0,stitch,-1
1.0,-2.0,12300.0,lol_stitch_0,stitch,-1
1.0,-1.0,12302.0,lol_stitch_0,stitch,-1
0.0,-1.0,12308.0,lol_stitch_0,stitch,-1
1.0,-1.0,12309.0,lol_stitch_0,stitch,-1
1.0,-2.0,12310.0,lol_stitch_0,stitch,-1
1.0,-2.0,12311.0,lol_stitch_0,stitch,-1
2.0,-3.0,12312.0,lol_stitch_0,stitch,-1
2.0,-4.0,12313.0,lol_stitch_0,stitch,-1
2.0,-3.0,12314.0,lol_stitch_0,stitch,-1
3.0,-5.0,12315.0,lol_stitch_0,stitch,-1
3.0,-4.0,12316.0,lol_stitch_0,stitch,-1
2.0,-4.0,12317.0,lol_stitch_0,stitch,-1
3.0,-4.0,12318.0,lol_stitch_0,stitch,-1
2.0,-4.0,12319.0,lol_stitch_0,stitch,-1
3.0,-4.0,12320.0,lol_stitch_0,stitch,-1
3.0,-4.0,12321.0,lol_stitch_0,stitch,-1
3.0,-5.0,12322.0,lol_stitch_0,stitch,-1
3.0,-5.0,12323.0,lol_stitch_0,stitch,-1
3.0,-4.0,12324.0,lol_stitch_0,stitch,-1
3.0,-4.0,12325.0,lol_stitch_0,stitch,-1
3.0,-3.0,12326.0,lol_stitch_0,stitch,-1
2.0,-3.0,12327.0,lol_stitch_0,stitch,-1
2.0,-2.0,12328.0,lol_stitch_0,stitch,-1
1.0,-3.0,12329.0,lol_stitch_0,stitch,-1
1.0,-3.0,12330.0,lol_stitch_0,stitch,-1
0.0,-3.0,12331.0,lol_stitch_0,stitch,-1
2.0,-3.0,12332.0,lol_stitch_0,stitch,-1
1.0,-3.0,12333.0,lol_stitch_0,stitch,-1
1.0,-3.0,12334.0,lol_stitch_0,stitch,-1
2.0,-4.0,12335.0,lol_stitch_0,stitch,-1
2.0,-3.0,12336.0,lol_stitch_0,stitch,-1
2.0,-3.0,12337.0,lol_stitch_0,stitch,-1
2.0,-3.0,12338.0,lol_stitch_0,stitch,-1
2.0,-4.0,12339.0,lol_stitch_0,stitch,-1
2.0,-3.0,12340.0,lol_stitch_0,stitch,-1
2.0,-3.0,12341.0,lol_stitch_0,stitch,-1
2.0,-4.0,12342.0,lol_stitch_0,stitch,-1
2.0,-3.0,12343.0,lol_stitch_0,stitch,-1
1.0,-3.0,12344.0,lol_stitch_0,stitch,-1
2.0,-4.0,12345.0,lol_stitch_0,stitch,-1
2.0,-3.0,12346.0,lol_stitch_0,stitch,-1
2.0,-4.0,12347.0,lol_stitch_0,stitch,-1
2.0,-3.0,12348.0,lol_stitch_0,stitch,-1
1.0,-4.0,12349.0,lol_stitch_0,stitch,-1
2.0,-3.0,12350.0,lol_stitch_0,stitch,-1
1.0,-4.0,12351.0,lol_stitch_0,stitch,-1
2.0,-4.0,12352.0,lol_stitch_0,stitch,-1
1.0,-4.0,12353.0,lol_stitch_0,stitch,-1
2.0,-3.0,12354.0,lol_stitch_0,stitch,-1
1.0,-4.0,12355.0,lol_stitch_0,stitch,-1
1.0,-4.0,12356.0,lol_stitch_0,stitch,-1
1.0,-4.0,12357.0,lol_stitch_0,stitch,-1
1.0,-4.0,12358.0,lol_stitch_0,stitch,-1
1.0,-4.0,12359.0,lol_stitch_0,stitch,-1
1.0,-5.0,12360.0,lol_stitch_0,stitch,-1
0.0,-4.0,12361.0,lol_stitch_0,stitch,-1
1.0,-4.0,12362.0,lol_stitch_0,stitch,-1
0.0,-5.0,12363.0,lol_stitch_0,stitch,-1
1.0,-4.0,12364.0,lol_stitch_0,stitch,-1
0.0,-4.0,12365.0,lol_stitch_0,stitch,-1
0.0,-4.0,12366.0,lol_stitch_0,stitch,-1
0.0,-5.0,12367.0,lol_stitch_0,stitch,-1
0.0,-5.0,12368.0,lol_stitch_0,stitch,-1
0.0,-4.0,12369.0,lol_stitch_0,stitch,-1
0.0,-5.0,12370.0,lol_stitch_0,stitch,-1
0.0,-5.0,12371.0,lol_stitch_0,stitch,-1
-1.0,-5.0,12372.0,lol_stitch_0,stitch,-1
-1.0,-4.0,12373.0,lol_stitch_0,stitch,-1
-2.0,-6.0,12374.0,lol_stitch_0,stitch,-1
-1.0,-5.0,12375.0,lol_stitch_0,stitch,-1
-2.0,-5.0,12376.0,lol_stitch_0,stitch,-1
-2.0,-5.0,12377.0,lol_stitch_0,stitch,-1
-2.0,-5.0,12378.0,lol_stitch_0,stitch,-1
-2.0,-6.0,12379.0,lol_stitch_0,stitch,-1
-3.0,-5.0,12380.0,lol_stitch_0,stitch,-1
-4.0,-6.0,12381.0,lol_stitch_0,stitch,-1
-3.0,-5.0,12382.0,lol_stitch_0,stitch,-1
-4.0,-6.0,12383.0,lol_stitch_0,stitch,-1
-4.0,-5.0,12384.0,lol_stitch_0,stitch,-1
-4.0,-6.0,12385.0,lol_stitch_0,stitch,-1
-5.0,-6.0,12386.0,lol_stitch_0,stitch,-1
-5.0,-5.0,12387.0,lol_stitch_0,stitch,-1
-5.0,-6.0,12388.0,lol_stitch_0,stitch,-1
-6.0,-6.0,12389.0,lol_stitch_0,stitch,-1
-6.0,-6.0,12390.0,lol_stitch_0,stitch,-1
-6.0,-5.0,12391.0,lol_stitch_0,stitch,-1
-7.0,-7.0,12392.0,lol_stitch_0,stitch,-1
-7.0,-5.0,12393.0,lol_stitch_0,stitch,-1
-7.0,-6.0,12394.0,lol_stitch_0,stitch,-1
-8.0,-6.0,12395.0,lol_stitch_0,stitch,-1
-8.0,-5.0,12396.0,lol_stitch_0,stitch,-1
-9.0,-7.0,12397.0,lol_stitch_0,stitch,-1
-9.0,-5.0,12398.0,lol_stitch_0,stitch,-1
-9.0,-6.0,12399.0,lol_stitch_0,stitch,-1
-9.0,-6.0,12400.0,lol_stitch_0,stitch,-1
-11.0,-5.0,12401.0,lol_stitch_0,stitch,-1
-11.0,-5.0,12402.0,lol_stitch_0,stitch,-1
-11.0,-6.0,12403.0,lol_stitch_0,stitch,-1
-12.0,-5.0,12404.0,lol_stitch_0,stitch,-1
-11.0,-5.0,12405.0,lol_stitch_0,stitch,-1
-13.0,-5.0,12406.0,lol_stitch_0,stitch,-1
-13.0,-4.0,12407.0,lol_stitch_0,stitch,-1
-14.0,-5.0,12408.0,lol_stitch_0,stitch,-1
-14.0,-5.0,12409.0,lol_stitch_0,stitch,-1
-15.0,-5.0,12410.0,lol_stitch_0,stitch,-1
-15.0,-5.0,12411.0,lol_stitch_0,stitch,-1
-16.0,-4.0,12412.0,lol_stitch_0,stitch,-1
-15.0,-4.0,12413.0,lol_stitch_0,stitch,-1
-15.0,-5.0,12414.0,lol_stitch_0,stitch,-1
-18.0,-4.0,12415.0,lol_stitch_0,stitch,-1
-16.0,-5.0,12416.0,lol_stitch_0,stitch,-1
-19.0,-5.0,12417.0,lol_stitch_0,stitch,-1
-17.0,-5.0,12418.0,lol_stitch_0,stitch,-1
-19.0,-4.0,12419.0,lol_stitch_0,stitch,-1
-18.0,-5.0,12420.0,lol_stitch_0,stitch,-1
-20.0,-4.0,12421.0,lol_stitch_0,stitch,-1
-19.0,-5.0,12422.0,lol_stitch_0,stitch,-1
-19.0,-4.0,12423.0,lol_stitch_0,stitch,-1
-22.0,-5.0,12424.0,lol_stitch_0,stitch,-1
-19.0,-4.0,12425.0,lol_stitch_0,stitch,-1
-22.0,-5.0,12426.0,lol_stitch_0,stitch,-1
-21.0,-4.0,12427.0,lol_stitch_0,stitch,-1
-22.0,-5.0,12428.0,lol_stitch_0,stitch,-1
-21.0,-4.0,12429.0,lol_stitch_0,stitch,-1
-23.0,-4.0,12430.0,lol_stitch_0,stitch,-1
-21.0,-5.0,12431.0,lol_stitch_0,stitch,-1
-22.0,-4.0,12432.0,lol_stitch_0,stitch,-1
-25.0,-4.0,12433.0,lol_stitch_0,stitch,-1
-22.0,-4.0,12434.0,lol_stitch_0,stitch,-1
-24.0,-4.0,12435.0,lol_stitch_0,stitch,-1
-23.0,-3.0,12436.0,lol_stitch_0,stitch,-1
-24.0,-4.0,12437.0,lol_stitch_0,stitch,-1
-22.0,-3.0,12438.0,lol_stitch_0,stitch,-1
-25.0,-3.0,12439.0,lol_stitch_0,stitch,-1
-22.0,-3.0,12440.0,lol_stitch_0,stitch,-1
-22.0,-3.0,12441.0,lol_stitch_0,stitch,-1
-25.0,-3.0,12442.0,lol_stitch_0,stitch,-1
-23.0,-2.0,12443.0,lol_stitch_0,stitch,-1
-24.0,-3.0,12444.0,lol_stitch_0,stitch,-1
-23.0,-2.0,12445.0,lol_stitch_0,stitch,-1
-24.0,-3.0,12446.0,lol_stitch_0,stitch,-1
-23.0,-2.0,12447.0,lol_stitch_0,stitch,-1
-24.0,-2.0,12448.0,lol_stitch_0,stitch,-1
-22.0,-2.0,12449.0,lol_stitch_0,stitch,-1
-22.0,-2.0,12450.0,lol_stitch_0,stitch,-1
-25.0,-2.0,12451.0,lol_stitch_0,stitch,-1
-21.0,-1.0,12452.0,lol_stitch_0,stitch,-1
-25.0,-2.0,12453.0,lol_stitch_0,stitch,-1
-22.0,-1.0,12454.0,lol_stitch_0,stitch,-1
-24.0,-2.0,12455.0,lol_stitch_0,stitch,-1
-21.0,-1.0,12456.0,lol_stitch_0,stitch,-1
-24.0,-2.0,12457.0,lol_stitch_0,stitch,-1
-21.0,-1.0,12458.0,lol_stitch_0,stitch,-1
-20.0,0.0,12459.0,lol_stitch_0,stitch,-1
-23.0,-1.0,12460.0,lol_stitch_0,stitch,-1
-19.0,0.0,12461.0,lol_stitch_0,stitch,-1
-22.0,0.0,12462.0,lol_stitch_0,stitch,-1
-20.0,0.0,12463.0,lol_stitch_0,stitch,-1
-20.0,0.0,12464.0,lol_stitch_0,stitch,-1
-19.0,0.0,12465.0,lol_stitch_0,stitch,-1
-19.0,0.0,12466.0,lol_stitch_0,stitch,-1
-17.0,0.0,12467.0,lol_stitch_0,stitch,-1
-17.0,1.0,12468.0,lol_stitch_0,stitch,-1
-17.0,1.0,12469.0,lol_stitch_0,stitch,-1
-16.0,1.0,12470.0,lol_stitch_0,stitch,-1
-16.0,1.0,12471.0,lol_stitch_0,stitch,-1
-15.0,2.0,12472.0,lol_stitch_0,stitch,-1
-15.0,1.0,12473.0,lol_stitch_0,stitch,-1
-13.0,1.0,12474.0,lol_stitch_0,stitch,-1
-14.0,2.0,12475.0,lol_stitch_0,stitch,-1
-11.0,1.0,12476.0,lol_stitch_0,stitch,-1
-11.0,1.0,12477.0,lol_stitch_0,stitch,-1
-11.0,2.0,12478.0,lol_stitch_0,stitch,-1
-9.0,2.0,12479.0,lol_stitch_0,stitch,-1
-9.0,1.0,12480.0,lol_stitch_0,stitch,-1
-9.0,2.0,12481.0,lol_stitch_0,stitch,-1
-7.0,2.0,12482.0,lol_stitch_0,stitch,-1
-7.0,1.0,12483.0,lol_stitch_0,stitch,-1
-6.0,2.0,12484.0,lol_stitch_0,stitch,-1
-5.0,2.0,12485.0,lol_stitch_0,stitch,-1
-4.0,2.0,12486.0,lol_stitch_0,stitch,-1
-4.0,2.0,12487.0,lol_stitch_0,stitch,-1
-3.0,1.0,12488.0,lol_stitch_0,stitch,-1
-2.0,2.0,12489.0,lol_stitch_0,stitch,-1
-1.0,2.0,12490.0,lol_stitch_0,stitch,-1
-1.0,2.0,12491.0,lol_stitch_0,stitch,-1
-1.0,1.0,12492.0,lol_stitch_0,stitch,-1
0.0,2.0,12493.0,lol_stitch_0,stitch,-1
0.0,1.0,12494.0,lol_stitch_0,stitch,-1
0.0,1.0,12495.0,lol_stitch_0,stitch,-1
1.0,1.0,12496.0,lol_stitch_0,stitch,-1
2.0,1.0,12497.0,lol_stitch_0,stitch,-1
2.0,1.0,12498.0,lol_stitch_0,stitch,-1
2.0,1.0,12499.0,lol_stitch_0,stitch,-1
3.0,2.0,12500.0,lol_stitch_0,stitch,-1
2.0,1.0,12501.0,lol_stitch_0,stitch,-1
4.0,1.0,12502.0,lol_stitch_0,stitch,-1
4.0,1.0,12503.0,lol_stitch_0,stitch,-1
4.0,2.0,12504.0,lol_stitch_0,stitch,-1
4.0,1.0,12505.0,lol_stitch_0,stitch,-1
4.0,2.0,12506.0,lol_stitch_0,stitch,-1
5.0,1.0,12507.0,lol_stitch_0,stitch,-1
6.0,1.0,12508.0,lol_stitch_0,stitch,-1
6.0,2.0,12509.0,lol_stitch_0,stitch,-1
6.0,1.0,12510.0,lol_stitch_0,stitch,-1
6.0,2.0,12511.0,lol_stitch_0,stitch,-1
7.0,1.0,12512.0,lol_stitch_0,stitch,-1
7.0,2.0,12513.0,lol_stitch_0,stitch,-1
8.0,2.0,12514.0,lol_stitch_0,stitch,-1
8.0,2.0,12515.0,lol_stitch_0,stitch,-1
8.0,1.0,12516.0,lol_stitch_0,stitch,-1
9.0,2.0,12517.0,lol_stitch_0,stitch,-1
10.0,1.0,12518.0,lol_stitch_0,stitch,-1
9.0,2.0,12519.0,lol_stitch_0,stitch,-1
10.0,1.0,12520.0,lol_stitch_0,stitch,-1
11.0,1.0,12521.0,lol_stitch_0,stitch,-1
10.0,1.0,12522.0,lol_stitch_0,stitch,-1
12.0,2.0,12523.0,lol_stitch_0,stitch,-1
11.0,1.0,12524.0,lol_stitch_0,stitch,-1
12.0,1.0,12525.0,lol_stitch_0,stitch,-1
12.0,1.0,12526.0,lol_stitch_0,stitch,-1
14.0,1.0,12527.0,lol_stitch_0,stitch,-1
12.0,1.0,12528.0,lol_stitch_0,stitch,-1
14.0,1.0,12529.0,lol_stitch_0,stitch,-1
13.0,1.0,12530.0,lol_stitch_0,stitch,-1
14.0,1.0,12531.0,lol_stitch_0,stitch,-1
15.0,1.0,12532.0,lol_stitch_0,stitch,-1
13.0,0.0,12533.0,lol_stitch_0,stitch,-1
16.0,1.0,12534.0,lol_stitch_0,stitch,-1
14.0,0.0,12535.0,lol_stitch_0,stitch,-1
16.0,0.0,12536.0,lol_stitch_0,stitch,-1
14.0,0.0,12537.0,lol_stitch_0,stitch,-1
16.0,0.0,12538.0,lol_stitch_0,stitch,-1
15.0,0.0,12539.0,lol_stitch_0,stitch,-1
15.0,0.0,12540.0,lol_stitch_0,stitch,-1
16.0,0.0,12541.0,lol_stitch_0,stitch,-1
15.0,0.0,12542.0,lol_stitch_0,stitch,-1
16.0,0.0,12543.0,lol_stitch_0,stitch,-1
15.0,-1.0,12544.0,lol_stitch_0,stitch,-1
16.0,0.0,12545.0,lol_stitch_0,stitch,-1
15.0,-1.0,12546.0,lol_stitch_0,stitch,-1
16.0,-1.0,12547.0,lol_stitch_0,stitch,-1
15.0,-1.0,12548.0,lol_stitch_0,stitch,-1
15.0,-1.0,12549.0,lol_stitch_0,stitch,-1
16.0,-2.0,12550.0,lol_stitch_0,stitch,-1
16.0,-1.0,12551.0,lol_stitch_0,stitch,-1
16.0,-2.0,12552.0,lol_stitch_0,stitch,-1
16.0,-1.0,12553.0,lol_stitch_0,stitch,-1
16.0,-2.0,12554.0,lol_stitch_0,stitch,-1
15.0,-2.0,12555.0,lol_stitch_0,stitch,-1
17.0,-2.0,12556.0,lol_stitch_0,stitch,-1
15.0,-1.0,12557.0,lol_stitch_0,stitch,-1
14.0,-2.0,12558.0,lol_stitch_0,stitch,-1
13.0,-2.0,12559.0,lol_stitch_0,stitch,-1
12.0,-2.0,12560.0,lol_stitch_0,stitch,-1
15.0,-1.0,12561.0,lol_stitch_0,stitch,-1
15.0,-2.0,12562.0,lol_stitch_0,stitch,-1
15.0,-1.0,12563.0,lol_stitch_0,stitch,-1
15.0,-2.0,12564.0,lol_stitch_0,stitch,-1
15.0,-2.0,12565.0,lol_stitch_0,stitch,-1
14.0,-2.0,12566.0,lol_stitch_0,stitch,-1
12.0,-2.0,12567.0,lol_stitch_0,stitch,-1
15.0,-2.0,12568.0,lol_stitch_0,stitch,-1
12.0,-2.0,12569.0,lol_stitch_0,stitch,-1
12.0,-2.0,12570.0,lol_stitch_0,stitch,-1
13.0,-1.0,12571.0,lol_stitch_0,stitch,-1
12.0,-3.0,12572.0,lol_stitch_0,stitch,-1
11.0,-2.0,12573.0,lol_stitch_0,stitch,-1
11.0,-2.0,12574.0,lol_stitch_0,stitch,-1
10.0,-3.0,12575.0,lol_stitch_0,stitch,-1
10.0,-3.0,12576.0,lol_stitch_0,stitch,-1
10.0,-3.0,12577.0,lol_stitch_0,stitch,-1
10.0,-3.0,12578.0,lol_stitch_0,stitch,-1
7.0,-2.0,12579.0,lol_stitch_0,stitch,-1
8.0,-3.0,12580.0,lol_stitch_0,stitch,-1
7.0,-2.0,12581.0,lol_stitch_0,stitch,-1
8.0,-4.0,12582.0,lol_stitch_0,stitch,-1
6.0,-2.0,12583.0,lol_stitch_0,stitch,-1
6.0,-2.0,12584.0,lol_stitch_0,stitch,-1
4.0,-3.0,12585.0,lol_stitch_0,stitch,-1
5.0,-2.0,12586.0,lol_stitch_0,stitch,-1
4.0,-2.0,12587.0,lol_stitch_0,stitch,-1
3.0,-3.0,12588.0,lol_stitch_0,stitch,-1
3.0,-3.0,12589.0,lol_stitch_0,stitch,-1
2.0,-1.0,12590.0,lol_stitch_0,stitch,-1
2.0,-3.0,12591.0,lol_stitch_0,stitch,-1
1.0,-1.0,12592.0,lol_stitch_0,stitch,-1
2.0,-2.0,12593.0,lol_stitch_0,stitch,-1
1.0,-2.0,12594.0,lol_stitch_0,stitch,-1
0.0,-2.0,12595.0,lol_stitch_0,stitch,-1
0.0,-1.0,12596.0,lol_stitch_0,stitch,-1
0.0,-1.0,12597.0,lol_stitch_0,stitch,-1
0.0,-2.0,12598.0,lol_stitch_0,stitch,-1
0.0,-1.0,12599.0,lol_stitch_0,stitch,-1
0.0,-1.0,12600.0,lol_stitch_0,stitch,-1
0.0,-1.0,12601.0,lol_stitch_0,stitch,-1
-1.0,-2.0,12602.0,lol_stitch_0,stitch,-1
-1.0,-1.0,12603.0,lol_stitch_0,stitch,-1
-1.0,-1.0,12604.0,lol_stitch_0,stitch,-1
-1.0,-2.0,12605.0,lol_stitch_0,stitch,-1
-2.0,-1.0,12606.0,lol_stitch_0,stitch,-1
-1.0,-1.0,12607.0,lol_stitch_0,stitch,-1
-3.0,-1.0,12608.0,lol_stitch_0,stitch,-1
-1.0,-3.0,12609.0,lol_stitch_0,stitch,-1
-2.0,-1.0,12610.0,lol_stitch_0,stitch,-1
-3.0,-2.0,12611.0,lol_stitch_0,stitch,-1
-3.0,-1.0,12612.0,lol_stitch_0,stitch,-1
-3.0,-2.0,12613.0,lol_stitch_0,stitch,-1
-3.0,-2.0,12614.0,lol_stitch_0,stitch,-1
-3.0,-1.0,12615.0,lol_stitch_0,stitch,-1
-4.0,-2.0,12616.0,lol_stitch_0,stitch,-1
-4.0,-1.0,12617.0,lol_stitch_0,stitch,-1
-5.0,-2.0,12618.0,lol_stitch_0,stitch,-1
-4.0,-2.0,12619.0,lol_stitch_0,stitch,-1
-5.0,-1.0,12620.0,lol_stitch_0,stitch,-1
-6.0,-1.0,12621.0,lol_stitch_0,stitch,-1
-7.0,-3.0,12622.0,lol_stitch_0,stitch,-1
-6.0,0.0,12623.0,lol_stitch_0,stitch,-1
-6.0,-2.0,12624.0,lol_stitch_0,stitch,-1
-6.0,-1.0,12625.0,lol_stitch_0,stitch,-1
-8.0,-1.0,12626.0,lol_stitch_0,stitch,-1
-7.0,-1.0,12627.0,lol_stitch_0,stitch,-1
-8.0,-1.0,12628.0,lol_stitch_0,stitch,-1
-8.0,-2.0,12629.0,lol_stitch_0,stitch,-1
-8.0,-1.0,12630.0,lol_stitch_0,stitch,-1
-9.0,0.0,12631.0,lol_stitch_0,stitch,-1
-9.0,-2.0,12632.0,lol_stitch_0,stitch,-1
-10.0,0.0,12633.0,lol_stitch_0,stitch,-1
-10.0,-1.0,12634.0,lol_stitch_0,stitch,-1
-10.0,-1.0,12635.0,lol_stitch_0,stitch,-1
-10.0,-1.0,12636.0,lol_stitch_0,stitch,-1
-11.0,-1.0,12637.0,lol_stitch_0,stitch,-1
-11.0,-1.0,12638.0,lol_stitch_0,stitch,-1
-10.0,-1.0,12639.0,lol_stitch_0,stitch,-1
-12.0,-1.0,12640.0,lol_stitch_0,stitch,-1
-11.0,-2.0,12641.0,lol_stitch_0,stitch,-1
-13.0,-1.0,12642.0,lol_stitch_0,stitch,-1
-12.0,-1.0,12643.0,lol_stitch_0,stitch,-1
-11.0,0.0,12644.0,lol_stitch_0,stitch,-1
-13.0,-1.0,12645.0,lol_stitch_0,stitch,-1
-11.0,0.0,12646.0,lol_stitch_0,stitch,-1
-13.0,-1.0,12647.0,lol_stitch_0,stitch,-1
-14.0,-1.0,12648.0,lol_stitch_0,stitch,-1
-12.0,-1.0,12649.0,lol_stitch_0,stitch,-1
-13.0,-1.0,12650.0,lol_stitch_0,stitch,-1
-13.0,-1.0,12651.0,lol_stitch_0,stitch,-1
-12.0,-1.0,12652.0,lol_stitch_0,stitch,-1
-14.0,0.0,12653.0,lol_stitch_0,stitch,-1
-12.0,-1.0,12654.0,lol_stitch_0,stitch,-1
-14.0,-1.0,12655.0,lol_stitch_0,stitch,-1
-13.0,0.0,12656.0,lol_stitch_0,stitch,-1
-14.0,-1.0,12657.0,lol_stitch_0,stitch,-1
-13.0,-1.0,12658.0,lol_stitch_0,stitch,-1
-13.0,-1.0,12659.0,lol_stitch_0,stitch,-1
-18.0,-1.0,12660.0,lol_stitch_0,stitch,-1
-13.0,-1.0,12661.0,lol_stitch_0,stitch,-1
-14.0,0.0,12662.0,lol_stitch_0,stitch,-1
-13.0,0.0,12663.0,lol_stitch_0,stitch,-1
-13.0,0.0,12664.0,lol_stitch_0,stitch,-1
-14.0,-1.0,12665.0,lol_stitch_0,stitch,-1
-13.0,0.0,12666.0,lol_stitch_0,stitch,-1
-13.0,-1.0,12667.0,lol_stitch_0,stitch,-1
-13.0,0.0,12668.0,lol_stitch_0,stitch,-1
-12.0,0.0,12669.0,lol_stitch_0,stitch,-1
-13.0,0.0,12670.0,lol_stitch_0,stitch,-1
-12.0,0.0,12671.0,lol_stitch_0,stitch,-1
-13.0,-1.0,12672.0,lol_stitch_0,stitch,-1
-11.0,0.0,12673.0,lol_stitch_0,stitch,-1
-12.0,0.0,12674.0,lol_stitch_0,stitch,-1
-11.0,0.0,12675.0,lol_stitch_0,stitch,-1
-10.0,0.0,12676.0,lol_stitch_0,stitch,-1
-11.0,0.0,12677.0,lol_stitch_0,stitch,-1
-10.0,0.0,12678.0,lol_stitch_0,stitch,-1
-9.0,0.0,12679.0,lol_stitch_0,stitch,-1
-10.0,0.0,12680.0,lol_stitch_0,stitch,-1
-8.0,0.0,12681.0,lol_stitch_0,stitch,-1
-8.0,0.0,12682.0,lol_stitch_0,stitch,-1
-8.0,0.0,12683.0,lol_stitch_0,stitch,-1
-7.0,1.0,12684.0,lol_stitch_0,stitch,-1
-7.0,0.0,12685.0,lol_stitch_0,stitch,-1
-7.0,0.0,12686.0,lol_stitch_0,stitch,-1
-6.0,1.0,12687.0,lol_stitch_0,stitch,-1
-4.0,0.0,12688.0,lol_stitch_0,stitch,-1
-5.0,0.0,12689.0,lol_stitch_0,stitch,-1
-3.0,1.0,12690.0,lol_stitch_0,stitch,-1
-4.0,1.0,12691.0,lol_stitch_0,stitch,-1
-3.0,0.0,12692.0,lol_stitch_0,stitch,-1
-2.0,0.0,12693.0,lol_stitch_0,stitch,-1
-2.0,0.0,12694.0,lol_stitch_0,stitch,-1
-1.0,1.0,12695.0,lol_stitch_0,stitch,-1
-1.0,0.0,12700.0,lol_stitch_0,stitch,-1
1.0,0.0,12701.0,lol_stitch_0,stitch,-1
1.0,0.0,12702.0,lol_stitch_0,stitch,-1
1.0,0.0,12703.0,lol_stitch_0,stitch,-1
2.0,0.0,12705.0,lol_stitch_0,stitch,-1
1.0,0.0,12706.0,lol_stitch_0,stitch,-1
2.0,0.0,12707.0,lol_stitch_0,stitch,-1
2.0,0.0,12708.0,lol_stitch_0,stitch,-1
2.0,0.0,12709.0,lol_stitch_0,stitch,-1
2.0,0.0,12710.0,lol_stitch_0,stitch,-1
2.0,0.0,12711.0,lol_stitch_0,stitch,-1
4.0,-1.0,12712.0,lol_stitch_0,stitch,-1
2.0,0.0,12713.0,lol_stitch_0,stitch,-1
4.0,0.0,12714.0,lol_stitch_0,stitch,-1
3.0,0.0,12715.0,lol_stitch_0,stitch,-1
5.0,-1.0,12716.0,lol_stitch_0,stitch,-1
3.0,0.0,12717.0,lol_stitch_0,stitch,-1
5.0,-1.0,12718.0,lol_stitch_0,stitch,-1
5.0,0.0,12719.0,lol_stitch_0,stitch,-1
5.0,-1.0,12720.0,lol_stitch_0,stitch,-1
7.0,0.0,12721.0,lol_stitch_0,stitch,-1
7.0,0.0,12722.0,lol_stitch_0,stitch,-1
7.0,-1.0,12723.0,lol_stitch_0,stitch,-1
6.0,0.0,12724.0,lol_stitch_0,stitch,-1
8.0,-1.0,12725.0,lol_stitch_0,stitch,-1
7.0,0.0,12726.0,lol_stitch_0,stitch,-1
9.0,-1.0,12727.0,lol_stitch_0,stitch,-1
9.0,0.0,12728.0,lol_stitch_0,stitch,-1
8.0,-1.0,12729.0,lol_stitch_0,stitch,-1
10.0,0.0,12730.0,lol_stitch_0,stitch,-1
9.0,-2.0,12731.0,lol_stitch_0,stitch,-1
9.0,0.0,12732.0,lol_stitch_0,stitch,-1
11.0,0.0,12733.0,lol_stitch_0,stitch,-1
9.0,0.0,12734.0,lol_stitch_0,stitch,-1
10.0,-1.0,12735.0,lol_stitch_0,stitch,-1
10.0,0.0,12736.0,lol_stitch_0,stitch,-1
14.0,-1.0,12737.0,lol_stitch_0,stitch,-1
9.0,0.0,12738.0,lol_stitch_0,stitch,-1
10.0,0.0,12739.0,lol_stitch_0,stitch,-1
11.0,0.0,12740.0,lol_stitch_0,stitch,-1
11.0,0.0,12741.0,lol_stitch_0,stitch,-1
10.0,0.0,12742.0,lol_stitch_0,stitch,-1
12.0,-1.0,12743.0,lol_stitch_0,stitch,-1
11.0,0.0,12744.0,lol_stitch_0,stitch,-1
11.0,0.0,12745.0,lol_stitch_0,stitch,-1
13.0,0.0,12746.0,lol_stitch_0,stitch,-1
11.0,0.0,12747.0,lol_stitch_0,stitch,-1
11.0,-1.0,12748.0,lol_stitch_0,stitch,-1
12.0,0.0,12749.0,lol_stitch_0,stitch,-1
11.0,0.0,12750.0,lol_stitch_0,stitch,-1
13.0,0.0,12751.0,lol_stitch_0,stitch,-1
11.0,0.0,12752.0,lol_stitch_0,stitch,-1
12.0,0.0,12753.0,lol_stitch_0,stitch,-1
12.0,0.0,12754.0,lol_stitch_0,stitch,-1
11.0,0.0,12755.0,lol_stitch_0,stitch,-1
13.0,0.0,12756.0,lol_stitch_0,stitch,-1
11.0,0.0,12757.0,lol_stitch_0,stitch,-1
11.0,0.0,12758.0,lol_stitch_0,stitch,-1
11.0,1.0,12759.0,lol_stitch_0,stitch,-1
11.0,0.0,12760.0,lol_stitch_0,stitch,-1
11.0,1.0,12761.0,lol_stitch_0,stitch,-1
10.0,1.0,12762.0,lol_stitch_0,stitch,-1
